use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3165800,49094,1858,.1,.000125,.125,2,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,180,7,C,,
2544037,71110,2133,41.67,,,15.4,OZ,,,,,,06/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,203,1,C,,
1950024,65131,5331,.22,.00055,.25,.25,LB,,,,,,05/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,351,4,C,,X
3165724,65155,3898,40,.83384,2.0846,64,OZ,,,120000,S,1,07/01/2018,,29,,,,,,,"","","85494",,,33007,0,2904,72,9,C,,
3666963,64960,2254,.05,.00004425,.0885,1,OZ,,,,,,10/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2902,275,6,C,,
1949066,64960,2254,.05,.00009335,.1867,2.11,OZ,,,,,,03/01/2018,,29,,,,,,,"","","6063",,,10,0,2903,77,5,C,,
4331845,64175,486,8,2.278336,28.4792,432,OZ,,,,,,12/01/2018,,29,,,,,,,"","","5237",,,10,0,2903,136,2,C,,X
3667286,64175,486,8,.00264,.033,.5,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2902,64,8,C,,
3667286,64175,3985,1.6,.000528,.033,.5,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2902,64,8,C,,
1949086,64175,486,8,.071512,.8939,13.56,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,98,18,C,,
1949835,64175,3985,1.6,.0032704,.2044,3.1,OZ,,,,,4,02/01/2018,,29,,,,,,,"","","PR 7125",,,10,0,2903,549,3,C,,
1949529,64175,2321,6.4,.0063296,.0989,1.5,OZ,,,,,,02/01/2018,,29,,,,,,,"","","OPR 9967",,,10,0,2903,217,1,C,,
1949592,64175,2321,6.4,.0063296,.0989,1.5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,239,1,C,,
1949808,64175,2321,6.4,.0158208,.2472,3.75,OZ,,,,,4,03/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,760,4,C,,
3165966,64175,486,8,2.36272,29.534,448,OZ,,,,,,08/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2903,361,2,C,,X
2544413,64175,2321,6.4,.0930304,1.4536,22.05,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,19,8,C,,
2544413,64175,486,8,.116288,1.4536,22.05,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,19,8,C,,
2544552,64175,2321,6.4,.02848,.445,6.75,OZ,,,,,4,07/01/2018,,29,,,,,,,"","","12643",,,10,0,2906,689,10,C,,
2544099,64175,486,8,.010544,.1318,2,OZ,,,,,,07/01/2018,,29,,,,,,,"","","BR 5245",,,10,0,2906,272,3,C,,
2544051,64175,2321,6.4,.0529472,.8273,12.55,OZ,,,,,,05/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,217,9,C,,
2544073,64175,2321,6.4,.4368896,6.8264,103.55,OZ,,,,,,07/01/2018,,29,,,,,,,"","","31213",,,10,0,2906,232,14,C,,X
3666558,61676,1855,41,.750136,1.8296,24,OZ,,,,,,10/01/2018,,29,,,,,,,"","","134693",,,30,0,2902,638,1,C,,
1949319,58635,5820,48.7,2.068776,4.248,48,OZ,,,,,6,05/01/2018,,29,,,,,,,"","","37289",,,30,0,2903,1020,2,C,,
3165772,58635,5820,48.7,1.9610029,4.0267,45.5,OZ,,,,,2,08/01/2018,,29,,,,,,,"","","85494",,,30,20,2903,167,2,C,,
3166269,60357,2257,27.8,18.6150746,66.9607,7.5,GA,73,A,14,A,1,07/26/2018,0900,29,M,17,N,11,E,13,"17N11E13","29182900011","",,G,30000,0,2901,4,1,A,29M17N11E13,
3166018,60539,849,1.49,.03183236,2.1364,30,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","85494",,,30,20,2903,413,1,C,,
3165794,60600,5331,20,.02384,.1192,1.907,OZ,,,,,19,08/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,174,2,C,,
2136808,60600,5331,20,.02638,.1319,2.11,OZ,,,,,17,07/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,12,2,C,,
2544243,48524,5815,24.5,.078449,.3202,5,OZ,,,,,,07/01/2018,,29,,,,,,,"","","96568",,,30,0,2906,453,2,C,,
3666984,49320,3956,10,.00044,.0044,2,GR,,,,,,10/01/2018,,29,,,,,,,"","","6063",,,10,0,2902,296,5,C,,
3759948,49320,3956,10,.01213,.1213,55,GR,,,,,,11/01/2018,,29,,,,,,,"","","6843",,,10,0,2903,14,1,C,,
1949590,49320,3956,10,.08575,.8575,13.72,OZ,,,,,,02/01/2018,,29,,,,,,,"","","6063",,,10,0,2903,237,4,C,,
3166138,49320,3956,10,.00529,.0529,24,GR,,,,,,04/01/2018,,29,,,,,,,"","","6843",,,10,0,2903,12,1,C,,
2136811,49320,3956,10,.03281,.3281,5.25,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2902,15,12,C,,
3667056,49356,1855,41,1.658163,4.0443,53.23,OZ,,,,,,10/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,368,17,C,,
4331856,49356,1855,41,4.080812,9.9532,131,OZ,,,,,,10/01/2018,,29,,,,,,,"","","137974",,,30,0,2903,276,1,C,,
1949147,49356,1855,41,7.485042,18.2562,240.28,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,30,0,2903,117,23,C,,
1041564,49356,1855,41,5.706298,13.9178,183.18,OZ,,,,,12,01/01/2018,,29,,,,,,,"","","31206",,,30,0,2903,82,18,C,,
4331866,49849,3995,9.1,.002002,.022,.32,OZ,,,,,,12/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2903,17,8,C,,
3667096,49849,3995,9.1,.009009,.099,1.44,OZ,,,,,1,04/01/2018,,29,,,,,,,"","","PR 5119",,,100,0,2902,408,2,C,,
3667298,49849,3995,9.1,.0075075,.0825,1.2,OZ,,,,,,09/01/2018,,29,,,,,,,"","","39132",,,10,0,2902,75,2,C,,
3667250,49849,3995,9.1,.3487757,3.8327,55.7607,OZ,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,10,0,2902,28,22,C,,
4436720,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,,12/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,126,7,C,,
1949345,49849,3995,9.1,.2501954,2.7494,40,OZ,,,,,1,06/01/2018,,29,,,,,,,"","","7372",,,10,0,2903,1194,1,C,,
1948972,49849,3995,9.1,.1501227,1.6497,24,OZ,,,,,3,06/01/2018,,29,,,,,,,"","","PR4739",,,10,0,2903,1332,2,C,,
1949551,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,1,02/01/2018,,29,,,,,,,"","","PR 5657",,,10,0,2903,625,4,C,,
1949269,49849,3995,9.1,.1000818,1.0998,1,PT,,,,,,04/01/2018,,29,,,,,,,"","","PR 4481",,,10,0,2903,157,5,C,,
1949975,49849,3995,9.1,.0175175,.1925,2.8,OZ,,,,,7,04/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,847,8,C,,
1949589,49849,3995,9.1,3.1304728,34.4008,3.91,GA,,,,,515,03/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,662,2,C,,
1949598,49849,3995,9.1,.1751386,1.9246,28,OZ,,,,,,04/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2903,245,5,C,,
1949603,49849,3995,9.1,.1501227,1.6497,24,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR 2671",,,10,0,2903,250,1,C,,
1949414,49849,3995,9.1,.02002,.22,3.2,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","PR4739",,,10,0,2903,1070,1,C,,
1949986,49849,3995,9.1,.0437801,.4811,7,OZ,,,,,1,04/01/2018,,29,,,,,,,"","","7671",,,10,0,2903,858,1,C,,
1949807,49849,3995,9.1,.02002,.22,3.2,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","PR5174",,,10,0,2903,759,2,C,,
3165746,49849,3995,9.1,.5316675,5.8425,85,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR 2671",,,10,0,2903,139,1,C,,
2544431,49849,3995,9.1,.3002363,3.2993,48,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR 2671",,,10,0,2906,37,1,C,,
2544576,49849,3995,9.1,.1417325,1.5575,22.66,OZ,,,,,,06/01/2018,,29,,,,,,,"","","31206",,,10,0,2906,101,26,C,,
2544581,49849,3995,9.1,.6182995,6.7945,98.85,OZ,,,,,,06/01/2018,,29,,,,,,,"","","PR6639",,,10,0,2906,106,1,C,,
2544172,49849,3995,9.1,1.6012633,17.5963,2,GA,,,,,,07/01/2018,,29,,,,,,,"","","10698",,,10,0,2906,331,4,C,,
2543990,49849,3995,9.1,.9577568,10.5248,153.12,OZ,,,,,,05/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,149,5,C,,
1949671,49849,3995,9.1,.0218946,.2406,3.5,OZ,,,,,2,03/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2903,704,4,C,,
1949707,49880,5130,21.3,.0029181,.0137,.2,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","144038",,,30,0,2903,503,2,C,,
3666758,48570,626,2,.001876,.0938,1.5,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR 1865",,,30,0,2902,135,21,C,,
3666507,49406,1929,38.7,.2367279,.6117,8,OZ,,,,,2,10/01/2018,,29,,,,,,,"","","37289",,,30,0,2902,586,1,C,,
1949723,49406,1929,38.7,2.1602727,5.5821,73,OZ,,,,,3,03/01/2018,,29,,,,,,,"","","144038",,,30,0,2903,715,2,C,,
3760035,49434,4019,10,.00022,.0022,.0324,OZ,,,,,6,12/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,105,10,C,,
1949453,49434,4019,10,.0006,.006,.087,OZ,,,,,7,06/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,1255,11,C,,
2544409,49434,4019,10,.00094,.0094,4,ML,,,,,,06/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2906,15,6,C,,
4331857,47777,1855,53.8,.1731284,.3218,4,OZ,,,,,1,08/01/2018,,29,,,,,,,"","29182900617","",,,30,0,2903,37,2,C,,
2544760,51352,2245,19.7,.0425126,.2158,3.25,OZ,.35,A,.28,A,1,06/07/2018,1300,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2905,144,1,B,29M15N08E33,
1950395,51490,560,98,49,50,50,LB,5,A,5,A,1,05/18/2018,0600,29,M,16,N,07,E,11,"1","29182900057","",,G,29143,0,2902,190,1,B,29M16N07E11,
1950314,51490,560,98,29.4,30,30,LB,3.4,A,3.4,A,1,04/27/2018,0600,29,M,16,N,07,E,11,"2-4","29182900057","",,G,29143,0,2902,105,10,B,29M16N07E11,
2544655,51490,560,98,33.32,34,34,LB,3.4,A,3.4,A,1,07/13/2018,0600,29,M,16,N,07,E,11,"2-4","29182900057","",,G,29143,0,2905,19,19,B,29M16N07E11,
1950472,51490,560,98,49,50,50,LB,5,A,5,A,1,06/12/2018,0600,29,M,16,N,07,E,11,"1","29182900057","",,G,29143,0,2902,271,1,B,29M16N07E11,
1950488,51490,560,98,33.32,34,34,LB,3.4,A,3.4,A,1,06/28/2018,0600,29,M,16,N,07,E,11,"2-4","29182900057","",,G,29143,0,2902,287,7,B,29M16N07E11,
2544638,51490,560,98,49,50,50,LB,5,A,5,A,1,07/23/2018,0600,29,M,16,N,07,E,11,"1","29182900057","",,G,29143,0,2905,2,6,B,29M16N07E11,
2544640,51490,560,98,39.2,40,40,LB,4,A,4,A,1,07/13/2018,0600,29,M,16,N,07,E,11,"1-2","29182900057","",,G,29143,0,2905,4,7,B,29M16N07E11,
3166206,52864,5849,72,2.7,3.75,3.75,LB,62,A,62,A,1,08/08/2018,1200,29,M,14,N,07,E,15,"1","29182900066","",,G,29143,0,2902,59,1,B,29M14N07E15,
1949042,64796,5598,3.5,.009471,.2706,3.85,OZ,,,,,4,05/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1092,9,C,,
1948937,64796,2297,11.6,.0313896,.2706,3.85,OZ,,,,,4,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1298,3,C,,
1948937,64796,5598,3.5,.009471,.2706,3.85,OZ,,,,,4,06/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,1298,3,C,,
2544130,34127,229,37.3,5.8024999,15.5563,192,OZ,,,,,,06/01/2018,,29,,,,,,,"","","00000CALTRANS",,,40,0,2906,289,6,C,,
4331865,36951,2300,.2,.016,8,8,LB,,,,,,12/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2903,16,7,C,,
1949280,36951,2300,.2,.000375,.1875,3,OZ,,,,,,04/01/2018,,29,,,,,,,"","","49142",,,10,0,2903,168,12,C,,
3666925,37072,4038,.129,.000268707,.2083,4,OZ,,,,,,09/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2902,237,12,C,,
1949091,39161,5026,1.2,.0003084,.0257,.5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,103,19,C,,
1950007,39161,5026,1.2,.0013884,.1157,2.25,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,334,19,C,,
2544562,39161,5026,1.2,.0032388,.2699,5.25,OZ,,,,,,06/01/2018,,29,,,,,,,"","","31206",,,10,0,2906,86,17,C,,
3165886,41483,2300,7.9,.0381649,.4831,7.25,OZ,,,,,6,08/01/2018,,29,,,,,,,"","","12643",,,10,0,2903,281,1,C,,
2544779,8464,,,,.1127,1.75,OZ,.35,A,.28,A,1,07/12/2018,1100,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2905,132,2,B,29M15N08E33,
3166232,8464,,,,.1127,1.75,OZ,.35,A,.28,A,1,05/08/2018,1300,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2902,2,2,B,29M15N08E33,
3166234,8464,,,,.1127,1.75,OZ,.35,A,.28,A,1,05/22/2018,1300,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2902,4,4,B,29M15N08E33,
2544634,8464,,,,.1127,1.75,OZ,.35,A,.28,A,1,06/07/2018,1300,29,M,15,N,08,E,33,"1","29182900183","",,G,29141,0,2905,145,2,B,29M15N08E33,
3667007,28853,2135,.005,.00003,.6,.6,LB,,,,,,10/01/2018,,29,,,,,,,"","","6843",,,10,0,2902,319,4,C,,
3666652,28853,2135,.005,.000021875,.4375,7,OZ,,,,,1,11/01/2018,,29,,,,,,,"","","PR 2936",,,10,0,2902,691,1,C,,
3760028,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,12/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,98,1,C,,
3667222,28853,2135,.005,.000021875,.4375,7,OZ,,,,,1,10/01/2018,,29,,,,,,,"","","PR 2936",,,10,0,2902,533,1,C,,
1041550,28853,2135,.005,.0012375,24.75,396,OZ,,,,,82,01/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,68,9,C,,
4436670,28853,2135,.005,.000575,11.5,184,OZ,,,,,,11/01/2018,,29,,,,,,,"","","31213",,,10,0,2902,75,7,C,,
1949920,28853,2135,.005,.00014844,2.9688,47.5,OZ,,,,,,02/01/2018,,29,,,,,,,"","","PR 0149",,,10,0,2903,288,2,C,,
1950240,28853,2135,.005,.000353125,7.0625,113,OZ,,,,,23,01/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,447,1,C,,
1949165,28853,2135,.005,.00050625,10.125,162,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2903,135,5,C,,
1949995,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,04/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,867,1,C,,
1949997,28853,2135,.005,.001053125,21.0625,337,OZ,,,,,,05/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,324,9,C,,X
3166137,28853,2135,.005,.00002,.4,.4,LB,,,,,,04/01/2018,,29,,,,,,,"","","6843",,,10,0,2903,11,3,C,,
2544466,28853,2135,.005,.00003125,.625,10,OZ,,,,,2,07/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2906,642,1,C,,
2544555,28853,2135,.005,.00090625,18.125,290,OZ,,,,,,06/01/2018,,29,,,,,,,"","","31206",,,10,0,2906,79,9,C,,X
1949644,28853,2135,.005,.000115625,2.3125,37,OZ,,,,,9,03/01/2018,,29,,,,,,,"","","5157",,,10,0,2903,676,1,C,,
1949466,28853,2135,.005,.00001875,.375,6,OZ,,,,,,04/01/2018,,29,,,,,,,"","","PR 0149",,,10,0,2903,195,1,C,,
3667281,80,225,.005,.000028125,.5625,9,OZ,,,,,,08/01/2018,,29,,,,,,,"","","PR 5982",,,10,0,2902,59,2,C,,
1949013,80,225,.005,.0000375,.75,12,OZ,,,,,,03/01/2018,,29,,,,,,,"","","10228",,,10,0,2903,66,2,C,,
2543992,80,225,.005,.0000125,.25,4,OZ,,,,,,02/01/2018,,29,,,,,,,"","","10228",,,10,0,2906,151,2,C,,
3667218,5359,161,99,7.9992,8.08,8.08,LB,,,.76,A,1,10/01/2018,,29,,,,,,,"","","38911",,,65000,0,2902,530,10,C,,
1949334,5359,161,99,1.5444,1.56,1.56,LB,,,.19,A,1,05/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,1036,3,C,,
1949356,5359,161,99,5.94,6,6,LB,,,.76,A,1,06/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,1205,5,C,,
1949415,5359,161,99,.49995,.505,8.08,OZ,,,.76,A,1,05/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,1035,2,C,,
3165766,5359,161,99,6.732,6.8,6.8,LB,,,.66,A,1,08/01/2018,,29,,,,,,,"","","38911",,,65000,0,2903,161,1,C,,
3165681,5359,161,99,2.079,2.1,2.1,LB,,,.56,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,24,7,C,,
3165687,5359,161,99,2.2374,2.26,2.26,LB,,,.46,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,26,11,C,,
3165718,5359,161,99,2.2473,2.27,2.27,LB,,,.46,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,51,37,C,,
3165721,5359,161,99,1.584,1.6,1.6,LB,,,.31,A,1,07/01/2018,,29,,,,,,,"","","38911",,,65000,0,2904,54,40,C,,
1949904,43625,3551,28.2,73.2185646,259.6403,26.5,GA,,,,,15,04/01/2018,,29,,,,,,,"","","116655",,,40,0,2903,816,1,C,,
3759976,43732,2223,6,3.746334,62.4389,7.71,GA,,,,,513,12/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,42,2,C,,
1950161,43732,2223,6,3.206976,53.4496,6.6,GA,,,,,488,01/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,409,3,C,,
3165755,23434,,,,12.0264,6,QT,,,,,,08/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,150,4,C,,
1949919,17515,50,.5,.0009375,.1875,3,OZ,,,,,,02/01/2018,,29,,,,,,,"","","PR 0149",,,10,0,2903,287,1,C,,
1949155,33303,486,32,.000992,.0031,.05,OZ,,,,,,04/01/2018,,29,,,,,,,"","","3943",,,10,0,2903,125,2,C,,
2544472,18150,2135,.005,.00006094,1.2188,19.5,OZ,,,,,9,07/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2906,648,5,C,,
1950360,34259,2276,14.3,2.5967942,18.1594,2,GA,160,A,3.25,A,1,05/18/2018,0700,29,M,17,N,16,E,17,"1","29182900123","",,G,30,0,2902,175,1,B,29M17N16E17,
3666527,34259,2276,14.3,12.5944533,88.0731,9.7,GA,,,,,2,11/01/2018,,29,,,,,,,"","","127934",,,30,0,2902,606,1,C,,
3166221,34259,2276,14.3,2.5967942,18.1594,2,GA,160,A,3.25,A,1,09/29/2018,0700,29,M,17,N,16,E,17,"1","29182900123","",,G,30,0,2902,74,3,B,29M17N16E17,
1950110,34259,2276,14.3,5.1935884,36.3188,512,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","127934",,,30,0,2903,399,2,C,,
1949212,34259,2276,14.3,3.0431115,21.2805,300,OZ,,,,,1,05/01/2018,,29,,,,,,,"","","127934",,,30,0,2903,994,3,C,,
1949666,11943,1625,.005,.000009375,.1875,3,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","33059",,,30,0,2903,699,4,C,,
3166057,47023,396,1,.00028,.028,.5,OZ,,,,,1,09/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,452,12,C,,
3165932,44296,1615,14.9,.9463884,6.3516,80,OZ,,,1,P,1,08/01/2018,,29,,,,,,,"","","32688",,,65000,0,2903,327,1,C,,
3666837,45189,510,1,.000563,.0563,.9,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,179,6,C,,
3666837,45189,90486,2,.001126,.0563,.9,OZ,,,,,,09/01/2018,,29,,,,,,,"","","PR 1865",,,10,0,2902,179,6,C,,
3667160,45189,529,40,.25,.625,10,OZ,,,,,2,10/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2902,478,13,C,,
1949737,45189,486,8,.015,.1875,3,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,729,3,C,,
1949737,45189,510,1,.001875,.1875,3,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,729,3,C,,
1949737,45189,90486,2,.00375,.1875,3,OZ,,,,,1,03/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2903,729,3,C,,
2544435,45189,90486,2,.005,.25,.25,LB,,,,,,07/01/2018,,29,,,,,,,"","","6264",,,10,0,2906,4,3,C,,
2544468,45189,90486,2,.005,.25,4,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","PR 5367",,,10,0,2906,644,2,C,,
1949239,45189,529,40,.5,1.25,20,OZ,,,,,10,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1171,13,C,,
2544593,45216,3956,11.8,.0071154,.0603,.8775,OZ,,,,,4,07/01/2018,,29,,,,,,,"","","12643",,,10,0,2906,693,2,C,,
1949460,45223,1855,50.2,.156624,.312,4,OZ,,,1,A,1,05/01/2018,,29,,,,,,,"","29182900271","",,,67000,0,2903,1262,1,C,,
2544470,46133,1855,50.2,10.023434,19.967,256,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","32688",,,30,0,2906,646,2,C,,
1949911,28622,229,36.4,1.4156324,3.8891,3,PT,,,,,,04/01/2018,,29,,,,,,,"","","33111",,,30,0,2903,823,5,C,,
3165906,28752,1636,.106,.000116176,.1096,1.68,OZ,,,,,1,08/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,301,11,C,,
4331864,31798,3849,75,.28125,.375,6,OZ,,,,,,12/01/2018,,29,,,,,,,"","","PR 4358",,,10,0,2903,15,1,C,,
1462741,28898,2244,9,.002502,.0278,.5,OZ,,,,,,01/01/2018,,29,,,,,,,"","","PR 6179",,,10,0,2901,46,3,C,,
4436712,15164,225,.005,.000025,.5,.5,LB,,,,,,12/01/2018,,29,,,,,,,"","","30004",,,30,0,2902,118,2,C,,
1949462,18991,2154,12.6,.0181692,.1442,2,OZ,,,.25,A,1,06/01/2018,,29,,,,,,,"","29182900271","",,,65000,0,2903,1264,3,C,,
3667262,33640,3010,.05,.0005,1,1,LB,,,,,,08/01/2018,,29,,,,,,,"","","10698",,,10,0,2902,40,3,C,,
4436631,33640,3010,.05,.0001875,.375,6,OZ,,,,,,10/01/2018,,29,,,,,,,"","","PR 4481",,,10,0,2902,46,3,C,,
1949373,33640,3010,.05,.000125,.25,4,OZ,,,,,3,06/01/2018,,29,,,,,,,"","","PR 6550",,,10,0,2903,1222,7,C,,
2544485,33640,3010,.05,.00040625,.8125,13,OZ,,,,,,07/01/2018,,29,,,,,,,"","","9483",,,10,0,2906,49,2,C,,
2544171,33640,3010,.05,.0005,1,1,LB,,,,,,07/01/2018,,29,,,,,,,"","","10698",,,10,0,2906,330,3,C,,
2543965,33640,3010,.05,.00021875,.4375,7,OZ,,,,,,06/01/2018,,29,,,,,,,"","","10698",,,10,0,2906,127,4,C,,
1949729,43954,2288,.01,.0001625,1.625,26,OZ,,,,,,03/01/2018,,29,,,,,,,"","","BR 5237",,,10,0,2903,721,2,C,,
1949607,43954,2288,.01,.0002,2,2,LB,,,,,,02/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,254,11,C,,
3667058,41669,2289,.5,.265,53,53,LB,,,,,,10/01/2018,,29,,,,,,,"","","31213",,,30,0,2902,370,19,C,,
2544106,41669,597,2,.14,7,7,LB,,,,,,07/01/2018,,29,,,,,,,"","","31213",,,10,0,2906,251,19,C,,
3667233,41737,2244,9,.008397,.0933,1.6875,OZ,,,,,,09/01/2018,,29,,,,,,,"","","31206",,,10,0,2902,11,9,C,,
1041551,41737,2244,9,.001242,.0138,.25,OZ,,,,,1,01/01/2018,,29,,,,,,,"","","31206",,,10,0,2903,69,10,C,,
1949088,41737,2244,9,.002493,.0277,.5,OZ,,,,,,04/01/2018,,29,,,,,,,"","","109192",,,10,0,2903,100,14,C,,
1949242,41737,2244,9,.028008,.3112,5.625,OZ,,,,,4,06/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,1174,17,C,,
2544697,44039,2345,11.3,.1653981,1.4637,21,OZ,160,A,3.25,A,1,07/08/2018,0600,29,M,17,N,16,E,17,"1","29182900123","",,G,30,0,2905,61,3,B,29M17N16E17,
1949567,44039,2345,11.3,.2205308,1.9516,28,OZ,,,240000,S,2,03/01/2018,,29,,,,,,,"","","85494",,,33007,0,2903,641,4,C,,
3760010,28099,225,.005,.00001875,.375,6,OZ,,,,,1,12/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2903,40,11,C,,
1949320,28099,225,.005,.000696875,13.9375,223,OZ,,,,,24,05/01/2018,,29,,,,,,,"","","PR 4095",,,10,0,2903,1021,5,C,,
2544381,28099,225,.005,.00001875,.375,6,OZ,,,,,1,07/01/2018,,29,,,,,,,"","","PR 1231",,,10,0,2906,582,15,C,,
3666875,29757,,,,14.5506,245.7,OZ,,,,,945,11/01/2018,,29,,,,,,,"","","41255",,,40,0,2902,783,6,C,,
1950351,29543,560,98,1176,1200,1200,LB,230,A,106.4,A,1,05/16/2018,1400,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,146,3,B,29M15N07E02,
3666609,33671,4014,.0025,.000028125,1.125,18,OZ,,,,,,08/01/2018,,29,,,,,,,"","","24756",,,10,0,2902,110,8,C,,
2543988,33671,4014,.0025,.000021563,.8625,13.8,OZ,,,,,,05/01/2018,,29,,,,,,,"","","3943",,,10,0,2906,147,4,C,,
3666967,46469,510,.5,.000559,.1118,2,OZ,,,,,,10/01/2018,,29,,,,,,,"","","BR 3934",,,10,0,2902,279,3,C,,
3165779,46469,486,.8,.0161056,2.0132,36,OZ,,,,,6,08/01/2018,,29,,,,,,,"","","PR 848",,,10,0,2903,183,12,C,,
3166259,47366,5657,50,2,4,4,LB,230,A,4,A,1,08/09/2018,1400,29,M,15,N,07,E,02,"1","29182900563","",,G,29143,0,2902,29,3,B,29M15N07E02,
