use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
623448,66124,2297,9.7,.0248223,.2559,3.8,OZ,,,,,,03/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2203,121,1,C,,
3855235,66131,3995,8.73,.2949867,3.379,43.2,OZ,,,,,,10/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2203,80,4,C,,
72130,66131,3995,8.73,.16934454,1.9398,24.8,OZ,,,,,,01/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2202,83,2,C,,
3879899,55424,5331,.6,.0000102,.0017,4,OZ,,,,,15,12/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2210,37,5,C,,
4428991,55424,5331,.6,.0000102,.0017,4,OZ,,,,,8,08/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,52,6,C,,
2455432,58006,5762,22.73,.01093313,.0481,.77,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","PR 7064",,,10,0,2204,15,2,C,,
623273,55451,2143,75,.0633,.0844,1.35,OZ,,,,,2,01/01/2018,,22,,,,,,,"","","30062",,,30,0,2204,33,3,C,,
2143537,50441,2008,36.8,.0158976,.0432,.005,GA,,,,,1,05/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,85,5,C,,
3038885,49720,3995,.01,.00000066,.0066,3,GR,,,,,1,08/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,86,4,C,,
3855222,50523,3956,11.8,.0018644,.0158,.23,OZ,,,,,4,10/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,67,7,C,,
3855347,50523,3956,11.8,.0045076,.0382,.556,OZ,,,,,4,09/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,34,6,C,,
2143612,47723,486,.8,.002468,.3085,5,OZ,,,,,2,06/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,160,1,C,,
3855217,48097,2297,9.7,.0107767,.1111,1.65,OZ,,,,,11,10/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,62,4,C,,
2455482,48097,2297,9.7,.0079055,.0815,1.21,OZ,,,,,7,07/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2204,65,3,C,,
2455471,50589,2093,.3,.0040803,1.3601,25,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2204,54,1,C,,
2455471,50589,5026,.085,.001156085,1.3601,25,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2204,54,1,C,,
3878724,56346,3995,.05,.000011,.022,10,GR,,,,,1,10/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2206,42,3,C,,
2455457,56346,3995,.05,.0000055,.011,5,GR,,,,,1,07/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2204,40,5,C,,
2143477,56369,2308,24,2.349072,9.7878,75.2,OZ,,,,,4,04/01/2018,,22,,,,,,,"","","30062",,,30,0,2202,59,2,C,,
623430,55663,,,,14.6092,2,GA,,,,,1,02/01/2018,,22,,,,,,,"","22182200430","",,,30,0,2203,86,3,C,,
2143677,53346,,,,.7217,12,OZ,5,A,3,A,1,04/27/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,33,12,B,22M05S20E18,
3878708,54279,2300,7.9,.2363917,2.9923,.346,GA,,,,,22,10/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2206,16,5,C,,
623283,54279,2300,7.9,.0053404,.0676,1,OZ,,,,,1,01/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2204,41,1,C,,
2455434,54279,2300,7.9,.0053404,.0676,1,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2204,17,1,C,,
2143390,54279,2300,7.9,.0053404,.0676,1,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2202,9,1,C,,
2455479,67456,4019,1.3,.0155753,1.1981,20,OZ,,,,,,07/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2204,62,3,C,,
3038884,67279,5822,40,.01324,.0331,15,GR,,,,,2,08/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,85,2,C,,
623493,67700,6057,25,.11635,.4654,6,OZ,,,,,1,03/01/2018,,22,,,,,,,"","","40089",,,40,0,2203,148,4,C,,
2455431,66646,5822,40,.03528,.0882,40,GR,,,,,1,07/01/2018,,22,,,,,,,"","","PR 7064",,,10,0,2204,14,1,C,,
3038834,66646,5822,40,.13228,.3307,150,GR,,,,,5,08/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,35,1,C,,
2455454,66646,5822,40,.03528,.0882,40,GR,,,,,1,06/01/2018,,22,,,,,,,"","","PR 7064",,,10,0,2204,1,1,C,,
2143415,55814,2300,7.9,.0157921,.1999,3,OZ,,,,,3,04/01/2018,,22,,,,,,,"","","PR 5559",,,10,0,2202,34,1,C,,
623284,55818,2300,7.9,1.5367949,19.4531,293,OZ,,,,,101,01/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2204,5,3,C,,
623467,62165,229,2.9,.00725,.25,4,OZ,,,,,1,03/01/2018,,22,,,,,,,"","","31499",,,30,0,2203,140,1,C,,
2455442,62647,3995,9.1,.0172536,.1896,2.8,OZ,,,,,,07/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2204,25,4,C,,
2143502,62647,3995,9.1,.0308126,.3386,5,OZ,,,,,,06/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,274,5,C,,
3855224,63412,486,4,.037684,.9421,18.5,OZ,,,1,U,1,10/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2203,69,2,C,,
2143525,63412,510,.5,.0047105,.9421,18.5,OZ,,,1,U,1,06/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2202,297,2,C,,
2143525,63412,486,4,.037684,.9421,18.5,OZ,,,1,U,1,06/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2202,297,2,C,,
3855197,63536,3010,4.75,.09705675,2.0433,30,OZ,,,,,,09/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2203,42,3,C,,
3855216,63536,3010,4.75,.08333875,1.7545,25.76,OZ,,,,,,10/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2203,61,2,C,,
3038902,63536,3010,4.75,.06124175,1.2893,18.93,OZ,,,,,,09/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,103,2,C,,
2143450,63536,3010,4.75,.02183575,.4597,6.75,OZ,,,,,,05/01/2018,,22,,,,,,,"","","145946",,,30,0,2202,261,1,C,,
72128,63536,3010,4.75,.0133475,.281,4.125,OZ,,,,,,01/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2202,81,3,C,,
3875974,63536,3010,4.75,.00523925,.1103,1.62,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","5546",,,10,0,2204,5,2,C,,
623435,64918,5331,.6,.0007278,.1213,55,GR,,,,,3,02/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,91,1,C,,
623458,64918,5331,.6,.0007008,.1168,53,GR,,,,,4,03/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,131,2,C,,
2455529,64222,1855,53.8,32.4015342,60.2259,6,GA,38.2,A,25,A,1,07/19/2018,1500,22,M,05,S,21,E,30,"CPR-05","22182200423","",,G,30000,0,2203,10,7,B,22M05S21E30,
3855290,64222,1855,53.8,243.0115334,451.6943,45,GA,,,,,7,12/01/2018,,22,,,,,,,"","","30464",,,40,0,2203,121,1,C,,
2455496,64222,1855,53.8,32.4015342,60.2259,6,GA,,,,,1,07/01/2018,,22,,,,,,,"","","30464",,,30,0,2204,79,1,C,,
2455503,64222,1855,53.8,21.6010228,40.1506,4,GA,,,,,1,07/01/2018,,22,,,,,,,"","","30464",,,30,0,2204,86,1,C,,
2143373,68520,5331,20,.00248,.0124,.198,OZ,,,,,3,05/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2202,222,2,C,,
3855238,58834,3835,25,.36125,1.445,655.44,GR,,,,,5,11/01/2018,,22,,,,,,,"","","22092200308",,,100,20,2203,83,2,C,,
623293,60088,1871,25,1.4994,5.9976,3,GA,39.1,A,10,A,1,02/22/2018,1000,22,M,05,S,20,E,24,"CPR-02","22182200423","",,G,30000,0,2202,2,2,B,22M05S20E24,
623331,60088,1871,25,5.4978,21.9912,11,GA,,,,,2,04/01/2018,,22,,,,,,,"","","30464",,,30,0,2203,165,1,C,,
2143691,53882,2225,.06,.00018432,.3072,4,OZ,5,A,4,A,1,05/05/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,47,7,B,22M05S20E18,
4362052,52092,2300,7.9,.3368639,4.2641,.5,GA,,,,,12,09/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2203,1,1,C,,
3879884,52092,2300,7.9,.1105368,1.3992,21,OZ,,,,,,12/01/2018,,22,,,,,,,"","","PR 8054",,,10,0,2210,22,2,C,,
623252,52092,2300,7.9,.1842201,2.3319,35,OZ,,,,,,01/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2204,14,2,C,,
623350,52130,2300,.2,.088,44,44,LB,,,,,3,02/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2203,5,3,C,,
2143580,52145,510,1,.04,4,4,LB,,,,,1,06/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2202,128,2,C,,X
2143466,64896,1855,53.8,13.4468796,24.9942,2.5,GA,,,,,4,04/01/2018,,22,,,,,,,"","22182200067","",,,30,0,2202,48,2,C,,
2455481,64713,1846,17.06,.8697188,5.098,5,GA,,,1,U,1,07/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2204,64,2,C,,
3879891,64175,2321,6.4,.0421888,.6592,10,OZ,,,,,10,12/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2210,29,2,C,,
623282,64175,2321,6.4,.0717248,1.1207,17,OZ,,,,,8,01/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2204,4,2,C,,
623378,64175,2321,6.4,.0126592,.1978,3,OZ,,,,,4,03/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,31,4,C,,
2143461,64175,3985,1.6,.000528,.033,.5,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 4571",,,10,0,2202,43,1,C,,
2143556,64175,486,8,.03692,.4615,7,OZ,,,,,7,05/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,104,4,C,,
2143394,64175,486,8,.052736,.6592,10,OZ,,,,,10,04/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,13,3,C,,
2143416,64175,486,8,.005272,.0659,1,OZ,,,,,,04/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,35,5,C,,
2143428,64175,2321,6.4,.0045568,.0712,1.08,OZ,,,,,,05/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,239,3,C,,
2143500,64175,3985,1.6,.0017728,.1108,1.68,OZ,,,,,,06/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,272,3,C,,
4428962,64175,2321,6.4,.0421888,.6592,10,OZ,,,,,10,06/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,22,3,C,,
2455535,61676,1855,41,.187534,.4574,6,OZ,120,A,.5,A,1,07/18/2018,0800,22,M,02,S,17,E,33,"MH-01","22182200449","",,G,28045,0,2203,16,1,B,22M02S17E33,
2143570,59016,5822,.5,.0004765,.0953,1.25,OZ,,,,,1,05/01/2018,,22,,,,,,,"","","PR 4305",,,10,0,2202,118,1,C,,
3855344,60600,5331,20,.00206,.0103,.165,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,31,2,C,,
623341,60600,5331,20,.00144,.0072,.115,OZ,,,,,2,04/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2203,175,2,C,,
2143516,60600,5331,20,.00206,.0103,.165,OZ,,,,,2,06/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2202,288,2,C,,
72150,60600,5331,20,.00042,.0021,.033,OZ,,,,,1,01/01/2018,,22,,,,,,,"","","BR 4574",,,10,0,2202,69,3,C,,
3878706,49320,3956,10,.0044,.044,.044,LB,,,,,1,10/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2206,14,4,C,,
3875989,49320,3956,10,,,.021,PT,,,,,1,09/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,20,5,C,,X
623487,49849,3995,9.1,.0075075,.0825,1.2,OZ,,,,,,03/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2203,143,3,C,,
3038895,49849,3995,9.1,.0062517,.0687,1,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","7945",,,10,0,2202,96,5,C,,
2455495,49849,3995,9.1,.0125125,.1375,2,OZ,,,,,2,07/01/2018,,22,,,,,,,"","","7945",,,10,0,2204,78,7,C,,
2455448,49849,3995,9.1,.0560469,.6159,.07,GA,,,,,5,07/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,31,2,C,,
2455459,49849,3995,9.1,.0281463,.3093,4.5,OZ,,,,,3,07/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2204,42,4,C,,
2143366,49849,3995,9.1,.01001,.11,1.6,OZ,,,,,,04/01/2018,,22,,,,,,,"","","BR 3953",,,10,0,2202,215,3,C,,
2143597,49849,3995,9.1,.0376285,.4135,.047,GA,,,,,3,06/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,145,1,C,,
3855206,47777,1855,53.8,12.3211146,22.9017,2.224,GA,,,,,18,10/01/2018,,22,,,,,,,"","","22092200308",,,100,20,2203,51,4,C,,
2455517,47777,1855,53.8,10.5538384,19.6168,1.905,GA,,,,,12,07/01/2018,,22,,,,,,,"","","22092200308",,,100,20,2204,100,1,C,,
2143669,53046,2260,42.14,.36733438,.8717,12,OZ,5,A,4,A,1,04/08/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,25,4,B,22M05S20E18,
3879689,41483,2300,7.9,.460649,5.831,87.5,OZ,,,,,175,11/01/2018,,22,,,,,,,"","","PR5692",,,10,0,2208,24,1,C,,
3855211,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,10/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2203,56,1,C,,
3855251,28853,2135,.005,.000009375,.1875,3,OZ,,,,,3,11/01/2018,,22,,,,,,,"","","7945",,,10,0,2203,96,3,C,,
3038908,28853,2135,.005,.0000125,.25,4,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","BR 1932",,,10,0,2202,109,1,C,,
2143417,28853,2135,.005,.000059375,1.1875,19,OZ,,,,,,04/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,36,3,C,,
2143600,28853,2135,.005,.000034375,.6875,11,OZ,,,,,,06/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,148,3,C,,
3855323,80,225,.005,.00004375,.875,14,OZ,,,,,2,09/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2203,10,3,C,,
2143555,5160,486,4.8,.0205152,.4274,8,OZ,,,,,1,05/01/2018,,22,,,,,,,"","","PR 0213",,,10,0,2202,103,5,C,,
3855227,43719,,,,.0608,1.001,OZ,,,,,13,10/01/2018,,22,,,,,,,"","","41255",,,40,0,2203,72,1,C,,
623477,43719,,,,3.4597,56.98,OZ,,,,,740,02/01/2018,,22,,,,,,,"","","36859",,,40,0,2203,109,1,C,,
4428997,2007,765,96.1,1.3508777,1.4057,25,OZ,20,A,5,A,1,04/05/2018,0800,22,M,03,S,15,E,26,"MID-01","22182400204","",,G,67002,0,2202,3,3,B,22M03S15E26,
2143475,23434,,,,4.7144,.588,GA,,,,,4,04/01/2018,,22,,,,,,,"","","30062",,,30,0,2202,57,1,C,,
2143538,23434,,,,.3047,.038,GA,,,,,1,05/01/2018,,22,,,,,,,"","","30062",,,30,0,2202,86,1,C,,
2143663,46133,1855,50.2,6.0688788,12.0894,155,OZ,20,A,15,A,1,04/02/2018,0800,22,M,04,S,15,E,11,"MID-03","22182400204","",,G,67002,0,2201,19,4,B,22M04S15E11,
4428996,46133,1855,50.2,1.9576996,3.8998,50,OZ,20,A,5,A,1,04/05/2018,0800,22,M,03,S,15,E,26,"MID-01","22182400204","",,G,67002,0,2202,2,2,B,22M03S15E26,
623357,46133,1855,50.2,58.910453,117.3515,1504.5807,OZ,,,,,,02/01/2018,,22,,,,,,,"","","00000CALTRANS",,,40,0,2203,12,1,C,,
2143692,45233,5497,27.5,.103125,.375,6,OZ,5,A,2,A,1,05/05/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,48,8,B,22M05S20E18,
3855333,28898,2244,9,.029979,.3331,6,OZ,,,,,4,09/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2203,20,8,C,,
3855270,29757,,,,2.9611,50,OZ,,,,,21,11/01/2018,,22,,,,,,,"","","41267",,,40,0,2203,115,2,C,,
2143351,32919,2244,9,.014931,.1659,3,OZ,,,,,3,04/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2202,200,4,C,,
3855225,31720,539,12.5,39.380075,315.0406,31,GA,,,1,U,31,10/01/2018,,22,,,,,,,"","22182402017","",,,61001,0,2203,70,1,C,,
3878726,34448,3010,4.75,.00758575,.1597,2.33,OZ,,,,,10,10/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2206,44,4,C,,
3879693,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,1,11/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2208,28,3,C,,
2455422,34448,3010,4.75,.00651225,.1371,2,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","PR 0582",,,10,0,2204,5,2,C,,
3038844,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2202,45,4,C,,
2143624,34448,3010,4.75,.00651225,.1371,2,OZ,,,,,1,06/01/2018,,22,,,,,,,"","","PR 0582",,,10,0,2202,172,2,C,,
3879903,19854,,,,.2938,4.47,OZ,,,,,11,12/01/2018,,22,,,,,,,"","","30062",,,30,0,2210,41,4,C,,
623450,31778,769,5,1.3,26,26,LB,,,,,,03/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2203,123,2,C,,
2143640,31778,769,5,.25,5,5,LB,,,,,,04/01/2018,,22,,,,,,,"","","BR 4530",,,10,0,2202,188,3,C,,
623277,33371,2308,.27,.027,10,10,LB,,,,,1,01/01/2018,,22,,,,,,,"","","30062",,,30,0,2204,37,2,C,,
3038866,13239,3551,27.9,14.0164578,50.2382,5,GA,,,5,A,1,08/01/2018,,22,,,,,,,"","","102434",,,65000,0,2202,67,5,C,,
3038867,13239,3551,27.9,11.2131774,40.1906,4,GA,,,4,A,1,08/01/2018,,22,,,,,,,"","","102434",,,65000,0,2202,68,6,C,,
2455465,13239,3551,27.9,14.0164578,50.2382,5,GA,,,4,A,1,07/01/2018,,22,,,,,,,"","","102434",,,65000,0,2204,48,1,C,,
2455467,13239,3551,27.9,28.0329435,100.4765,10,GA,,,14,A,2,07/01/2018,,22,,,,,,,"","","102434",,,65000,0,2204,50,3,C,,
2455468,13239,3551,27.9,8.4098691,30.1429,3,GA,,,2,A,1,07/01/2018,,22,,,,,,,"","","102434",,,65000,0,2204,51,4,C,,
2143354,28895,396,1,.000644,.0644,1,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2202,203,7,C,,
2143354,28895,90486,.2,.0001288,.0644,1,OZ,,,,,1,04/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2202,203,7,C,,
2143486,28895,510,.5,.0125635,2.5127,39,OZ,,,,,27,05/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,68,2,C,,
2143590,28895,396,1,.011597,1.1597,18,OZ,,,,,11,06/01/2018,,22,,,,,,,"","","BR 5258",,,10,0,2202,138,2,C,,
2143451,8508,616,32.7,213.5273049,652.9887,536,PT,,,,,,05/01/2018,,22,,,,,,,"","","32982",,,40,0,2202,262,1,C,,X
2455524,33340,2131,44.4,19.1398632,43.1078,4.5,GA,39.1,A,30,A,1,07/20/2018,1500,22,M,05,S,20,E,24,"CPR-02","22182200423","",,G,30000,0,2203,5,5,B,22M05S20E24,
2455475,23429,,,,.0137,.2,OZ,,,,,1,07/01/2018,,22,,,,,,,"","","31209",,,30,0,2204,58,1,C,,
72140,23429,,,,.4906,7.18,OZ,,,,,2,01/01/2018,,22,,,,,,,"","","31209",,,30,0,2202,77,2,C,,
623326,46618,1855,53.8,.8421314,1.5653,20.04,OZ,,,,,167,03/01/2018,,22,,,,,,,"","","41255",,,40,0,2203,160,5,C,,
72136,46618,1855,53.8,4.9719808,9.2416,118.32,OZ,,,,,986,01/01/2018,,22,,,,,,,"","","36859",,,40,0,2202,89,5,C,,
623316,25690,1696,50,.32815,.6563,10.5,OZ,1,A,1,A,1,03/19/2018,1715,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2202,26,4,B,22M06S17E15,
3879914,25690,1696,50,.14065,.2813,4.5,OZ,1,A,1,A,1,12/08/2018,1330,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2209,2,1,B,22M06S17E15,
3879918,25690,1696,50,.1875,.375,6,OZ,1,A,1,A,1,12/21/2018,1530,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2209,6,5,B,22M06S17E15,
3878684,33641,3010,4.75,.00813675,.1713,2.5,OZ,,,,,1,10/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2206,33,3,C,,
2143468,28841,2135,.005,.000928,18.56,18.56,LB,,,,,3,04/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,50,2,C,,
2143566,28841,2135,.005,.0000609,1.218,1.218,LB,,,,,4,05/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,78,1,C,,
4428957,36096,5050,40.9,.4944401,1.2089,16,OZ,,,,,1,04/01/2018,,22,,,,,,,"","22182200156","",,,100,20,2203,17,1,C,,
623364,5180,486,1.6,.0025424,.1589,3,OZ,,,,,1,03/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2203,18,1,C,,
3038811,5180,510,1,.007628,.7628,.9,PT,,,,,4,08/01/2018,,22,,,,,,,"","","PR 2036",,,10,0,2202,12,3,C,,
3038795,15163,225,.005,.00015,3,3,LB,5,A,4,A,1,08/25/2018,1100,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,5,4,B,22M05S20E18,
2143724,15163,225,.005,.0001,2,2,LB,9,A,6,A,1,06/06/2018,0900,22,M,06,S,18,E,03,"FB-01","22182200500","",,G,28035,0,2201,81,1,B,22M06S18E03,
2143728,15163,225,.005,.0001,2,2,LB,9,A,6,A,1,06/26/2018,0900,22,M,06,S,18,E,03,"FB-01","22182200500","",,G,28035,0,2201,85,5,B,22M06S18E03,
3038808,3196,486,2.4,.0119952,.4998,6,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,9,3,C,,
3038808,3196,90486,.6,.0029988,.4998,6,OZ,,,,,1,08/01/2018,,22,,,,,,,"","","PR 667",,,10,0,2202,9,3,C,,
3879705,67622,225,.005,.00025,5,5,LB,,,,,1,11/01/2018,,22,,,,,,,"","","31941",,,30,0,2208,40,1,C,,
2143534,67653,3938,.5,.0051985,1.0397,17,OZ,,,,,2,05/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,82,9,C,,
3875994,69787,510,.15,.00132165,.8811,14,OZ,,,,,1,09/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2204,25,9,C,,
3038830,69787,510,.15,.0015105,1.007,16,OZ,,,,,2,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,31,10,C,,
3038830,69787,1695,.25,.0025175,1.007,16,OZ,,,,,2,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,31,10,C,,
3855260,60483,5923,39.6,.0413424,.1044,1.33,OZ,,,,,19,11/01/2018,,22,,,,,,,"","","41255",,,40,0,2203,105,4,C,,
623475,60483,5923,39.6,1.6102152,4.0662,51.8,OZ,,,,,740,02/01/2018,,22,,,,,,,"","","36859",,,40,0,2203,107,4,C,,
2143361,60483,5923,39.6,.008712,.022,.28,OZ,,,,,4,04/01/2018,,22,,,,,,,"","","41255",,,40,0,2202,210,4,C,,
3038820,53226,2321,6.4,.010208,.1595,2.4,OZ,,,,,6,08/01/2018,,22,,,,,,,"","","PR 1621",,,10,0,2202,21,7,C,,
3855350,53227,2321,6.4,.0467968,.7312,11,OZ,,,,,11,09/01/2018,,22,,,,,,,"","","7945",,,10,0,2203,37,4,C,,
2143551,52376,2171,24.8,.7392136,2.9807,48,OZ,,,,,,05/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,99,1,C,,
2143574,52376,2171,24.8,.4928008,1.9871,1,QT,,,,,25,05/01/2018,,22,,,,,,,"","","PR 879",,,10,0,2202,122,1,C,,
2143418,52376,2171,24.8,.7392136,2.9807,48,OZ,,,,,,04/01/2018,,22,,,,,,,"","","PR 6757",,,10,0,2202,37,1,C,,
3855209,56729,2171,25.4,1.2038076,4.7394,77,OZ,,,,,76,10/01/2018,,22,,,,,,,"","","7945",,,10,0,2203,54,2,C,,
3855276,56729,2171,25.4,.4846574,1.9081,31,OZ,,,,,30,12/01/2018,,22,,,,,,,"","","7945",,,10,0,2203,147,3,C,,
623345,56729,2171,25.4,.5628132,2.2158,36,OZ,,,,,28,03/01/2018,,22,,,,,,,"","","PR 5989",,,10,0,2203,154,2,C,,
4428955,56729,2171,25.4,.625348,2.462,40,OZ,,,,,9,04/01/2018,,22,,,,,,,"","","PR 3383",,,10,0,2203,15,2,C,,
3879912,56760,1855,41,6.003589,14.6429,6,QT,,,,,1,12/01/2018,,22,,,,,,,"","","33076",,,40,0,2210,50,1,C,,
623389,56760,1855,41,10.005968,24.4048,2.5,GA,,,,,1,03/01/2018,,22,,,,,,,"","","33076",,,40,0,2203,75,4,C,,
2455502,55149,5928,40.6,2.8921004,7.1234,3,QT,,,,,5,07/01/2018,,22,,,,,,,"","","30464",,,40,0,2204,85,3,C,,
3855266,55178,5928,40.6,.1488396,.3666,4.94,OZ,,,,,19,11/01/2018,,22,,,,,,,"","","41255",,,40,0,2203,111,7,C,,
2143715,50038,1855,41,.747635,1.8235,24,OZ,1,A,1,A,1,05/03/2018,1505,22,M,06,S,17,E,15,"SIG-01","22182200126","",,G,154,42,2201,71,1,B,22M06S17E15,
3876006,48385,1855,41,.90733,2.213,29,OZ,,,,,8,09/01/2018,,22,,,,,,,"","","107976",,,30,0,2204,37,1,C,,
2455528,49214,,,,55.9339,7.5,GA,39.1,A,30,A,1,07/20/2018,1500,22,M,05,S,20,E,24,"CPR-02","22182200423","",,G,30000,0,2203,9,6,B,22M05S20E24,
2455497,49214,,,,55.9339,7.5,GA,,,,,1,07/01/2018,,22,,,,,,,"","","30464",,,30,0,2204,80,3,C,,
2143694,50960,3834,22.4,.896,4,4,LB,5,A,4,A,1,05/05/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,50,10,B,22M05S20E18,
2143699,50961,3832,31.5,1.26,4,4,LB,5,A,4,A,1,05/12/2018,1000,22,M,05,S,20,E,18,"DRL-01","22182200142","",,G,4001,0,2201,55,15,B,22M05S20E18,
