use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1962054,59629,5050,40.9,7.7261736,18.8904,1.93,GA,60,A,60,A,1,07/18/2018,0800,25,M,42,N,16,E,03,"N 80","2518250258A","",,G,22000,0,2520,4,1,A,25M42N16E03,
2760313,50407,90486,.8,4.0394832,504.9354,69,GA,,,,,5,08/01/2018,,25,,,,,,,"","2518250004A","",,,50,0,2508,21,1,C,,
1496587,57738,626,63.2,2.9269816,4.6313,74.1,OZ,110,A,110,A,1,04/13/2018,1200,25,M,42,N,10,E,25,"4-1-1-05","2518250275A","",,O,23001,0,2509,4,1,A,25M42N10E25,
1496588,57738,626,63.2,2.2515,3.5625,57,OZ,220,A,133,A,1,04/13/2018,1000,25,M,42,N,10,E,24,"4-1-1-03","2518250275A","",,O,23001,0,2509,5,1,A,25M42N10E24,
769833,57738,626,63.2,7.4576,11.8,188.8,OZ,,,,,6,02/01/2018,,25,,,,,,,"","2518250272A","",,,80,0,2501,17,1,C,,X
2542263,56102,5919,63.9,23.9954724,37.5516,4,GA,37,A,35,A,1,06/01/2018,0648,25,M,48,N,05,E,18,"4192","2518253551A","",,A,14013,0,2516,24,3,A,25M48N05E18,
1864886,56102,5919,63.9,39.9525165,62.5235,6.66,GA,64,A,61,A,1,05/18/2018,0855,25,M,48,N,05,E,20,"4579","2518253474A","",,A,14007,0,2516,7,3,A,25M48N05E20,
794237,56102,5919,63.9,41.9921406,65.7154,7,GA,47,A,46,A,1,04/25/2018,0626,25,M,47,N,05,E,12,"6093","2518253474A","",,A,14007,0,2507,34,2,A,25M47N05E12,
3461264,56102,5919,63.9,59.9887449,93.8791,80,PT,80,A,80,A,1,06/30/2018,0700,25,M,46,N,05,E,11,"5022","2518253448A","",,O,14011,0,2516,14,8,B,25M46N05E11,
470447,57816,3849,21.4,.0015836,.0074,.1,OZ,,,,,1,02/01/2018,,25,,,,,,,"","","36929",,,100,0,2510,5,3,C,,
2542357,60276,3956,10.5,1.6943745,16.1369,1.67,GA,77,A,77,A,1,08/09/2018,0625,25,M,47,N,05,E,12,"4520","2518253443A","",,A,14013,0,2517,35,1,A,25M47N05E12,
3267649,60585,5007,58.1,15.1023978,25.9938,2.5,GA,110,A,110,A,1,07/12/2018,0700,25,M,48,N,05,E,34,"4482","2518253454A","",,G,29125,0,2518,40,2,A,25M48N05E34,
2542256,60585,5007,58.1,6.0409475,10.3975,1,GA,53.3,A,52,A,1,06/01/2018,0700,25,M,48,N,05,E,28,"4481","2518473595A","",,G,29139,0,2516,17,2,A,25M48N05E28,
1555320,60585,5007,58.1,6.0409475,10.3975,1,GA,55,A,55,A,1,06/03/2018,0805,25,M,47,N,05,E,08,"4361","2518473643A","",,A,29103,0,2513,36,2,A,25M47N05E08,
1555324,60585,5007,58.1,4.4401182,7.6422,.735,GA,50,A,50,A,1,06/03/2018,0652,25,M,47,N,05,E,13,"4525","2518253530A","",,G,29103,0,2513,40,2,A,25M47N05E13,
1555345,60585,5007,58.1,10.0280019,17.2599,1.66,GA,68,A,68,A,1,04/25/2018,0700,25,M,46,N,05,E,11,"5017","2518253490A","",,A,22000,0,2513,61,2,A,25M46N05E11,
1706717,60585,5007,58.1,12.2449817,21.0757,2.027,GA,80,A,80,A,1,05/14/2018,0655,25,M,41,N,12,E,02,"3-1-17","2518250272A","",,A,29139,0,2510,14,2,A,25M41N12E02,
1045514,60585,5007,58.1,7.720328,13.288,1.278,GA,56,A,56,A,1,04/24/2018,1230,25,M,42,N,16,E,20,"1-1-1-1B","2518250129A","",,G,22028,0,2517,29,2,A,25M42N16E20,
794264,60585,5007,58.1,10.5897708,18.2268,1.753,GA,71,A,71,A,1,04/13/2018,0950,25,M,47,N,05,E,16,"4426","2518253404A","",,G,29139,0,2507,38,2,A,25M47N05E16,
1353389,60585,5007,58.1,172.1670909,296.3289,28.5,GA,,,,,1,05/01/2018,,25,,,,,,,"","2518473400A","",,,40,0,2505,4,3,C,,X
2335421,58497,5972,50.2,61.430242,122.371,12,GA,602,A,20.13,A,1,07/16/2018,1000,25,M,40,N,06,E,31,"#6.1","2518250296A","",,G,30000,0,2506,14,1,A,25M40N06E31,
2335427,58497,5972,50.2,84.4666204,168.2602,16.5,GA,521,A,27,A,1,07/19/2018,0530,25,M,39,N,06,E,06,"#10.1","2518250296A","",,G,30000,0,2506,20,1,A,25M39N06E06,
1638946,58497,5972,50.2,76.7878276,152.9638,15,GA,574,A,80,A,1,06/05/2018,1000,25,M,39,N,06,E,01,"5-2-05","2518250284A","",,G,30000,0,2503,41,2,A,25M39N06E01,
1638914,58497,5972,50.2,5.1191952,10.1976,1,GA,523,A,3.1,A,1,06/15/2018,1000,25,M,39,N,06,E,20,"5-2-22","2518250284A","",,G,30000,0,2503,29,2,A,25M39N06E20,
3568543,58498,4014,.0025,.000013228,.5291,8.466,OZ,,,,,2,11/01/2018,,25,,,,,,,"","","30033",,,10,0,2512,1,1,C,,
491168,58498,4014,.0025,.000012188,.4875,7.8,OZ,,,,,2,03/01/2018,,25,,,,,,,"","","OPR11258",,,100,0,2511,9,7,C,,
2348807,58498,4014,.0025,.00004375,1.75,28,OZ,,,,,4,07/01/2018,,25,,,,,,,"","","39023",,,10,0,2508,18,5,C,,
3265305,58498,4014,.0025,.00000625,.25,4,OZ,,,,,2,09/01/2018,,25,,,,,,,"","","OPR11258",,,10,0,2516,6,6,C,,
2335407,58498,4014,.0025,.000017635,.7054,11.287,OZ,,,,,2,07/01/2018,,25,,,,,,,"","","30033",,,10,0,2505,1,1,C,,
127171,68044,5977,29.74,.65618336,2.2064,.23,GA,79,A,20,A,1,02/10/2018,1250,25,M,47,N,05,E,17,"4418","2517253540A","",,G,23001,0,2503,22,1,A,25M47N05E17,
127173,68044,5977,29.74,2.51056158,8.4417,.88,GA,75.5,A,75.1,A,1,02/10/2018,1050,25,M,47,N,05,E,20,"4419","2517253540A","",,G,23001,0,2503,24,1,A,25M47N05E20,
3461203,66079,4037,22.9,13.8156845,60.3305,846,OZ,95,A,94,A,1,07/18/2018,0700,25,M,46,N,05,E,02,"5012-13","2518253474A","",,O,14011,0,2515,56,40,B,25M46N05E02,
470437,65246,554,.5,.1,20,20,LB,98,A,38,A,1,03/28/2018,0700,25,M,48,N,05,E,24,"3088","2518253450A","",,O,23001,0,2509,2,1,B,25M48N05E24,
2006141,66142,,,,5.3578,.71,GA,38,A,38,A,1,07/20/2018,1005,25,M,47,N,05,E,16,"4466","2518253471A","",,A,14013,0,2524,43,5,A,25M47N05E16,
1872273,66142,,,,11.3192,1.5,GA,80,A,80,A,1,07/07/2018,0734,25,M,48,N,05,E,32,"4471","2518250241A","",,A,14013,0,2518,43,6,A,25M48N05E32,
1678460,66142,,,,9.2063,1.22,GA,65,A,65,A,1,06/25/2018,0631,25,M,47,N,05,E,19,"38173-79","2518250241A","",,A,14013,0,2506,2,2,A,25M47N05E19,
1045540,66142,,,,10.7155,1.42,GA,75,A,75,A,1,05/19/2018,1051,25,M,47,N,05,E,21,"4414","2518253471A","",,A,23001,0,2518,10,3,A,25M47N05E21,
1122737,66142,,,,10.3382,1.37,GA,74,A,72.8,A,1,05/24/2018,0854,25,M,47,N,05,E,31,"38476-82","2518253540A","",,A,29103,0,2501,3,3,A,25M47N05E31,
324236,66142,,,,18.9408,2.51,GA,100.43,A,100.43,A,1,02/06/2018,1000,25,M,42,N,12,E,08,"4-1-1-02","2518250010A","",,A,23001,0,2503,28,4,A,25M42N12E08,X
3284444,66171,2297,22.8,1.2834576,5.6292,.612,GA,41,A,41,A,1,05/29/2018,1000,25,M,41,N,12,E,26,"3-1-11A","2518250272A","",,A,23001,0,2520,4,1,A,25M41N12E26,
3293416,66171,2297,22.8,.9751788,4.2771,.465,GA,36,A,36,A,1,05/30/2018,0800,25,M,46,N,09,E,06,"FLD 4","2518253434A","",,A,23001,0,2521,46,1,A,25M46N09E06,
3265285,66171,2297,22.8,1.1051844,4.8473,.527,GA,29,A,29,A,1,06/03/2018,1000,25,M,41,N,12,E,26,"3-1-27G","2518250272A","",,A,24013,0,2515,15,1,A,25M41N12E26,
3284419,66171,2297,22.8,1.2834576,5.6292,.612,GA,41,A,41,A,1,05/29/2018,1000,25,M,41,N,12,E,26,"3-1-29B","2518250272A","",,A,23001,0,2519,4,1,A,25M41N12E26,
3265277,66171,2297,22.8,1.2960432,5.6844,.618,GA,34,A,34,A,1,06/03/2018,1000,25,M,41,N,12,E,25,"3-1-2C","2518250272A","",,A,24013,0,2515,7,1,A,25M41N12E25,
3265275,66171,2297,22.8,1.1051844,4.8473,.527,GA,29,A,29,A,1,06/03/2018,1000,25,M,41,N,12,E,36,"3-1-2B","2518250272A","",,A,24013,0,2515,5,1,A,25M41N12E36,
3255622,66171,2297,22.8,1.583346,6.9445,.755,GA,40,A,40,A,1,06/06/2018,1330,25,M,40,N,12,E,12,"3-1-94B","2518250272A","",,A,24013,0,2513,9,1,A,25M40N12E12,
2662819,66171,2297,22.8,1.4680008,6.4386,.7,GA,60,A,56,A,1,08/28/2018,0644,25,M,47,N,05,E,06,"4388","2518473438A","",,A,14013,0,2505,2,3,A,25M47N05E06,
2657994,66171,2297,22.8,.847248,3.716,.404,GA,21,A,21,A,1,06/05/2018,1120,25,M,40,N,13,E,07,"3-1-75B","2518250272A","",,A,24013,0,2502,28,1,A,25M40N13E07,
2657996,66171,2297,22.8,1.5330036,6.7237,.731,GA,38,A,38,A,1,06/05/2018,1120,25,M,40,N,12,E,12,"3-1-92A","2518250272A","",,A,24013,0,2502,30,1,A,25M40N12E12,
2661906,66171,2297,22.8,.39216,1.72,.187,GA,10,A,10,A,1,06/08/2018,0800,25,M,41,N,12,E,36,"3-1-4G","2518250272A","",,A,24013,0,2504,1,1,A,25M41N12E36,
2661908,66171,2297,22.8,.8619312,3.7804,.411,GA,22,A,22,A,1,06/08/2018,0800,25,M,40,N,12,E,01,"3-1-3E","2518250272A","",,A,24013,0,2504,3,1,A,25M40N12E01,
2658012,66171,2297,22.8,1.774182,7.7815,.846,GA,44,A,44,A,1,06/05/2018,1120,25,M,41,N,12,E,35,"3-1-25D","2518250272A","",,A,24013,0,2502,10,1,A,25M41N12E35,
2658018,66171,2297,22.8,3.2337924,14.1833,1.542,GA,82,A,82,A,1,06/07/2018,0930,25,M,40,N,12,E,14,"3-1-103","2518250272A","",,A,24013,0,2503,5,1,A,25M40N12E14,
2658044,66171,2297,22.8,.9017628,3.9551,.43,GA,23,A,23,A,1,06/08/2018,0800,25,M,40,N,12,E,01,"3-1-4A","2518250272A","",,A,24013,0,2503,31,1,A,25M40N12E01,
2658036,66171,2297,22.8,1.4910744,6.5398,.711,GA,37,A,37,A,1,06/05/2018,1120,25,M,40,N,12,E,01,"3-1-91A","2518250272A","",,A,24013,0,2503,23,1,A,25M40N12E01,
1638834,66171,2297,22.8,1.11777,4.9025,.533,GA,36,A,36,A,1,05/20/2018,0704,25,M,42,N,13,E,07,"2-1-1-33","2518250214A","",,A,23001,0,2515,9,1,A,25M42N13E07,
1638850,66171,2297,22.8,.6207528,2.7226,.296,GA,20,A,20,A,1,05/20/2018,0704,25,M,42,N,13,E,07,"2-1-1-20","2518250214A","",,A,23001,0,2515,25,1,A,25M42N13E07,
1864893,66171,2297,22.8,2.4955968,10.9456,1.19,GA,81,A,80,A,1,06/24/2018,0629,25,M,47,N,05,E,32,"4470","2518253448A","",,A,23001,0,2516,14,1,A,25M47N05E32,
1882004,66171,2297,22.8,.4425024,1.9408,.211,GA,13,A,13,A,1,05/16/2018,1000,25,M,40,N,12,E,02,"3-1-24E","2518250272A","",,A,24013,0,2519,1,1,A,25M40N12E02,
1882008,66171,2297,22.8,.6123624,2.6858,.292,GA,18,A,18,A,1,05/16/2018,1000,25,M,40,N,12,E,02,"3-1-24A","2518250272A","",,A,24013,0,2519,5,1,A,25M40N12E02,
1882038,66171,2297,22.8,.8493456,3.7252,.405,GA,25,A,25,A,1,05/16/2018,1000,25,M,40,N,12,E,02,"3-1-23C","2518250272A","",,A,24013,0,2519,35,1,A,25M40N12E02,
794138,66171,2297,22.8,1.551882,6.8065,.74,GA,50,A,50,A,1,05/02/2018,1000,25,M,47,N,05,E,12,"94520","2518253443A","",,A,23001,0,2506,10,4,A,25M47N05E12,
1555277,66171,2297,22.8,3.145716,13.797,1.5,GA,103,A,103,A,1,05/20/2018,0920,25,M,48,N,05,E,28,"4576","2518253454A","",,A,23001,0,2512,71,1,A,25M48N05E28,
1706645,66171,2297,22.8,.7088292,3.1089,.338,GA,22.01,A,22.01,A,1,05/15/2018,1100,25,M,40,N,12,E,01,"3-1-5E","2518250272A","",,A,24013,0,2508,29,1,A,25M40N12E01,
1706659,66171,2297,22.8,.6773652,2.9709,.323,GA,22,A,21.01,A,1,05/15/2018,1122,25,M,40,N,12,E,01,"3-1-3D","2518250272A","",,A,24013,0,2508,43,1,A,25M40N12E01,
1706667,66171,2297,22.8,.7025364,3.0813,.335,GA,23,A,21.81,A,1,05/15/2018,1100,25,M,40,N,12,E,01,"3-1-4A","2518250272A","",,A,24013,0,2509,3,1,A,25M40N12E01,
1716047,66171,2297,22.8,5.5154796,24.1907,2.63,GA,178,A,177.2,A,1,05/18/2018,0700,25,M,41,N,12,E,27,"3-1-47","2518250272A","",,A,23001,0,2513,45,2,A,25M41N12E27,
1715940,66171,2297,22.8,.6291432,2.7594,.3,GA,19.99,A,19.99,A,1,05/18/2018,0700,25,M,41,N,12,E,14,"3-1-14F","2518250272A","",,A,23001,0,2512,9,2,A,25M41N12E14,
1706760,66171,2297,22.8,.7340004,3.2193,.35,GA,24,A,23.28,A,1,05/18/2018,0700,25,M,41,N,12,E,23,"3-1-14C","2518250272A","",,A,23001,0,2510,57,2,A,25M41N12E23,
1706681,66171,2297,22.8,.7507812,3.2929,.358,GA,22,A,20.56,A,1,05/16/2018,1030,25,M,40,N,12,E,02,"3-1-24C","2518250272A","",,A,24013,0,2509,17,1,A,25M40N12E02,
1716007,66171,2297,22.8,.9017628,3.9551,.43,GA,29,A,29,A,1,05/18/2018,0700,25,M,41,N,12,E,36,"3-1-1G","2518250272A","",,A,23001,0,2513,5,2,A,25M41N12E36,
794324,66171,2297,22.8,3.2925024,14.4408,1.57,GA,105,A,105,A,1,05/02/2018,1030,25,M,48,N,05,E,33,"4487","2518253500A","",,A,23001,0,2508,49,4,A,25M48N05E33,
794328,66171,2297,22.8,2.4536448,10.7616,1.17,GA,78.7,A,78.7,A,1,05/05/2018,0753,25,M,46,N,06,E,06,"5099","2518253589A","",,A,23001,0,2508,53,2,A,25M46N06E06,
794291,66171,2297,22.8,2.0677776,9.0692,.986,GA,72,A,72,A,1,05/01/2018,0851,25,M,47,N,05,E,23,"4541","2518253416A","",,A,23001,0,2508,21,4,A,25M47N05E23,
794160,66171,2297,22.8,3.7329072,16.3724,1.78,GA,119,A,119,A,1,05/02/2018,0718,25,M,47,N,05,E,12,"4517","2518253416A","",,A,23001,0,2506,30,4,A,25M47N05E12,
794194,66171,2297,22.8,2.3907396,10.4857,1.14,GA,77.3,A,77,A,1,05/02/2018,0827,25,M,46,N,05,E,11,"5019","2518253500A","",,A,23001,0,2506,58,4,A,25M46N05E11,
772269,66171,2297,22.8,3.0618348,13.4291,1.46,GA,97,A,97,A,1,05/08/2018,0900,25,M,45,N,05,E,35,"4490","2518253454A","",,A,23001,0,2503,23,2,A,25M45N05E35,
772277,66171,2297,22.8,2.5333536,11.1112,1.208,GA,81,A,81,A,1,05/07/2018,0816,25,M,46,N,05,E,01,"5002","2518253490A","",,A,23001,0,2503,31,2,A,25M46N05E01,
4045071,66171,2297,22.8,.6501192,2.8514,.31,GA,80,A,20.95,A,1,05/18/2018,0700,25,M,41,N,12,E,23,"3-1-14D","2518250272A","",,A,23001,0,2502,27,2,A,25M41N12E23,
2542294,57011,5820,48.7,57.9255819,118.9437,10.5,GA,100,A,52,A,1,06/12/2018,0630,25,M,46,N,05,E,21,"5059","2518253448A","",,A,14011,0,2516,44,1,A,25M46N05E21,
1641270,57011,5820,48.7,35.8586866,73.6318,6.5,GA,26,A,26,A,1,04/22/2018,0800,25,M,41,N,12,E,23,"3-1-14A","2518250272A","",,A,23001,0,2504,9,1,A,25M41N12E23,
1641285,57011,5820,48.7,20.6877113,42.4799,3.75,GA,15,A,15,A,1,04/22/2018,0800,25,M,41,N,12,E,36,"3-1-61C","2518250272A","",,A,23001,0,2504,24,1,A,25M41N12E36,
2006031,57011,5820,48.7,46.8921099,96.2877,8.5,GA,95,A,42.5,A,1,06/16/2018,0712,25,M,46,N,05,E,02,"5012-13","2518253474A","",,A,14011,0,2522,60,1,A,25M46N05E02,
1555242,57011,5820,48.7,46.8921099,96.2877,8.5,GA,34,A,34,A,1,06/19/2018,0930,25,M,40,N,16,E,19,"Field 7","2518253419A","",,G,66000,0,2512,36,1,A,25M40N16E19,
1638924,57011,5820,48.7,318.5905787,654.1901,57.75,GA,231,A,231,A,1,04/22/2018,0800,25,M,41,N,12,E,27,"3-1-46","2518250272A","",,A,23001,0,2503,3,1,A,25M41N12E27,
3427823,55451,2143,75,.7038,.9384,15.015,OZ,,,,,5,10/01/2018,,25,,,,,,,"","","OPR11258",,,40,0,2514,17,5,C,,
2348809,55451,2143,75,.25785,.3438,5.5,OZ,,,,,1,07/01/2018,,25,,,,,,,"","2518250008A","",,,100,0,2508,1,2,C,,
1706620,56246,849,48.2,6.9394022,14.3971,1.48,GA,70,A,63,A,1,06/21/2018,0800,25,M,48,N,05,E,23,"3027","2518253542A","",,G,22000,0,2508,4,2,A,25M48N05E23,
2542269,57114,5946,11.7,3.0115449,25.7397,3,GA,85,A,84,A,1,08/26/2018,0626,25,M,47,N,05,E,17,"4415","2518253443A","",,A,14011,0,2516,30,1,A,25M47N05E17,
2542278,57114,5946,11.7,4.6779291,39.9823,4.66,GA,120,A,120,A,1,08/25/2018,0714,25,M,48,N,05,E,20,"4571","2518253474A","",,A,14011,0,2516,3,1,A,25M48N05E20,
4164545,57114,5946,11.7,4.0153932,34.3196,4,GA,100,A,100,A,1,08/08/2018,0700,25,M,47,N,05,E,35,"5034","2518253434A","",,O,14011,0,2512,19,7,B,25M47N05E35,
2549406,53835,5331,15.84,5.24806128,33.1317,4.2,GA,80.86,A,80.86,A,1,05/29/2018,0900,25,M,41,N,12,E,15,"3-1-55","2518250272A","",,A,23001,0,2519,21,1,A,25M41N12E15,
4345554,50496,151,77,107.8,140,140,LB,68.6,A,68.6,A,1,07/24/2018,0700,25,M,47,N,05,E,11,"4514","2518253434A","",,O,14013,0,2503,9,9,B,25M47N05E11,
2006146,50585,5790,70,7.091,10.13,10.13,LB,65,A,36,A,1,07/16/2018,0638,25,M,47,N,05,E,19,"38173-79","2518250241A","",,G,14013,0,2524,50,1,A,25M47N05E19,
3519827,50585,5790,70,16.275,23.25,372,OZ,62,A,62,A,1,08/17/2018,0700,25,M,47,N,05,E,05,"4384-45","2518473460A","",,O,14013,0,2503,10,2,B,25M47N05E05,
4164548,50585,5790,70,15.26,21.8,21.8,LB,70,A,70,A,1,08/18/2018,0700,25,M,47,N,05,E,35,"5033","2518253434A","",,O,14013,0,2512,22,22,B,25M47N05E35,
4089929,65723,2143,15.8,2.82425,17.875,286,OZ,,,,,,08/01/2018,,25,,,,,,,"","2518253418A","",,,40,0,2507,13,2,C,,
4092255,65723,2143,15.8,3.7446948,23.7006,379.21,OZ,,,,,,08/01/2018,,25,,,,,,,"","2518250001A","",,,40,0,2509,3,2,C,,
2222581,65723,5998,39.5,.09875,.25,4,OZ,,,,,,07/01/2018,,25,,,,,,,"","2518253401A","",,,40,0,2501,5,1,C,,
2549419,63832,4037,22.9,6.2377539,27.2391,3,GA,48,A,48,A,1,07/18/2018,0730,25,M,47,N,05,E,30,"38678-84","2518253426A","",,A,14013,0,2519,34,1,A,25M47N05E30,
3461230,63832,4037,22.9,13.6450795,59.5855,840,OZ,72,A,70,A,1,08/07/2018,0700,25,M,47,N,05,E,29,"38987-93","2518253474A","",,O,14011,0,2515,83,5,B,25M47N05E29,
353213,62421,1601,30.1,13.8429599,45.9899,5,GA,20,A,20,A,1,03/20/2018,1640,25,M,43,N,16,E,28,"1-1-1-01","2518250132A","",,G,23001,0,2507,12,2,A,25M43N16E28,
3568550,62956,3995,.05,.00001355,.0271,12.3,GR,,,,,2,11/01/2018,,25,,,,,,,"","","39023",,,10,0,2512,8,6,C,,
324155,63275,1601,30.1,19.306441,64.141,7,GA,50,A,50,A,1,03/19/2018,1010,25,M,46,N,05,E,03,"6075-2","2518253474A","",,G,23001,0,2502,20,2,A,25M46N05E03,
3500948,63275,1601,30.1,25.5120978,84.7578,74,PT,74,A,74,A,1,02/09/2018,0700,25,M,47,N,05,E,03,"4460","2518253443A","",,G,23001,0,2518,5,9,B,25M47N05E03,
1353443,62574,2276,11.7,3.6345114,31.0642,3.555,GA,65,A,65,A,1,06/03/2018,0741,25,M,47,N,05,E,20,"38785-91","2518253471A","",,A,29103,0,2507,17,4,A,25M47N05E20,
1353428,62574,4037,13.5,4.193667,31.0642,3.555,GA,65,A,65,A,1,06/03/2018,0900,25,M,47,N,05,E,19,"38173-79","2518250241A","",,A,29139,0,2507,2,4,A,25M47N05E19,
2895904,55641,,,,10.6228,1.25,GA,25,A,25,A,1,09/18/2018,1200,25,M,48,N,05,E,34,"4488","2518253471A","",,G,14013,0,2510,17,3,A,25M48N05E34,
3208110,55641,,,,17.8464,2.1,GA,44,A,42,A,1,10/10/2018,1230,25,M,48,N,05,E,24,"LQ2","2518253450A","",,G,23001,0,2510,4,2,A,25M48N05E24,
2006140,55641,,,,9.0931,1.07,GA,38,A,38,A,1,07/20/2018,1005,25,M,47,N,05,E,16,"4466","2518253471A","",,A,14013,0,2524,42,3,A,25M47N05E16,
1555231,55641,,,,8.4983,1,GA,35,A,35,A,1,06/20/2018,0830,25,M,48,N,05,E,22,"4585","2518253542A","",,G,23001,0,2512,25,3,A,25M48N05E22,
1555235,55641,,,,14.532,1.71,GA,84,A,84,A,1,06/19/2018,1000,25,M,40,N,16,E,19,"Field 6","2518253419A","",,G,66000,0,2512,29,4,A,25M40N16E19,
1706631,55641,,,,6.9686,.82,GA,36,A,36,A,1,07/02/2018,0900,25,M,47,N,05,E,06,"4345","2518473463A","",,G,29139,0,2508,15,3,A,25M47N05E06,
127221,55641,,,,19.1211,2.25,GA,149,A,45,A,1,02/13/2018,0540,25,M,48,N,05,E,24,"LQ1","2518253450A","",,G,23001,0,2504,25,3,A,25M48N05E24,
127179,55641,,,,2.5495,.3,GA,4,A,4,A,1,02/05/2018,1130,25,M,48,N,05,E,24,"LQ7","2518253450A","",,G,23001,0,2503,30,3,A,25M48N05E24,
127183,55641,,,,39.5169,4.65,GA,98,A,93,A,1,02/13/2018,1500,25,M,48,N,05,E,24,"3088","2518253450A","",,G,23001,0,2503,42,3,A,25M48N05E24,
324215,57276,1692,75,56.88,75.84,75.84,LB,87.2,A,87.2,A,1,02/17/2018,0930,25,M,46,N,05,E,04,"393-97","2518253475A","",,G,23001,0,2503,3,1,A,25M46N05E04,
324223,57276,1692,75,60,80,80,LB,95,A,95,A,1,02/15/2018,1120,25,M,47,N,05,E,13,"4523","2518253530A","",,G,23001,0,2503,15,1,A,25M47N05E13,
806543,57276,1692,75,15,20,20,LB,32,A,30,A,1,03/20/2018,1150,25,M,42,N,16,E,17,"1-1-1-11","2518250239A","",,G,22000,0,2512,3,1,A,25M42N16E17,
806549,57276,1692,75,11.60475,15.473,15.473,LB,23,A,23,A,1,03/30/2018,1225,25,M,42,N,16,E,08,"1-1-1-7B","2518250239A","",,G,22000,0,2512,9,1,A,25M42N16E08,
770985,57276,1692,75,28.6875,38.25,38.25,LB,50,A,50,A,1,03/19/2018,1055,25,M,46,N,05,E,03,"6075-2","2518253474A","",,G,23001,0,2505,31,3,A,25M46N05E03,
185982,57276,1692,75,60,80,80,LB,92,A,92,A,1,02/01/2018,1200,25,M,46,N,05,E,14,"5092","2518253402A","",,G,23001,0,2503,44,1,A,25M46N05E14,
186094,57276,1692,75,46.5,62,62,LB,92,A,92,A,1,02/06/2018,1230,25,M,46,N,05,E,23,"5090","2518253483A","",,G,22000,0,2504,79,2,A,25M46N05E23,
186154,57276,1692,75,33.17175,44.229,44.229,LB,54,A,54,A,1,02/02/2018,1038,25,M,48,N,05,E,18,"4205","2518253551A","",,A,23001,0,2505,59,1,A,25M48N05E18,X
186114,57276,1692,75,46.5,62,62,LB,74,A,74,A,1,02/06/2018,0315,25,M,47,N,05,E,05,"4392","2517253562A","",,G,23001,0,2505,19,1,A,25M47N05E05,
186150,57276,1692,75,39.291,52.388,52.388,LB,65,A,65,A,1,02/03/2018,1340,25,M,47,N,05,E,11,"4509","2518253551A","",,G,23001,0,2505,55,1,A,25M47N05E11,X
353225,57276,1692,75,22.245,29.66,29.66,LB,40,A,38.82,A,1,03/11/2018,1400,25,M,42,N,13,E,08,"2-1-1-18","2518250214A","",,G,23001,0,2507,24,1,A,25M42N13E08,
353179,57276,1692,75,27.76275,37.017,37.017,LB,58,A,56,A,1,03/20/2018,0845,25,M,42,N,16,E,20,"1-1-1-1A","2518250129A","",,G,23001,0,2505,62,1,A,25M42N16E20,
127295,57276,1692,75,46.5,62,62,LB,73,A,72,A,1,01/31/2018,1318,25,M,47,N,05,E,14,"4536","2518253416A","",,A,23001,0,2505,23,1,A,25M47N05E14,
127287,57276,1692,75,22.5,30,30,LB,70,A,35,A,1,01/31/2018,1550,25,M,47,N,05,E,36,"5047-49","2518253500A","",,A,23001,0,2505,15,1,A,25M47N05E36,
127239,57276,1692,75,63,84,84,LB,105,A,105,A,1,01/31/2018,0105,25,M,48,N,05,E,33,"4487","2518253500A","",,G,23001,0,2504,75,1,A,25M48N05E33,
3370008,57276,1692,75,46.3125,61.75,61.75,LB,95,A,95,A,1,02/01/2018,0700,25,M,46,N,05,E,22,"5101","2518253477A","",,G,22000,0,2505,9,2,B,25M46N05E22,
806524,50607,79,5.4,.0066204,.1226,1.44,OZ,,,,,1,04/01/2018,,25,,,,,,,"","","39023",,,100,0,2510,8,6,C,,
769830,54279,2300,7.9,.0106729,.1351,2,OZ,,,,,,04/01/2018,,25,,,,,,,"","","31315",,,100,0,2501,14,1,C,,
2335408,54291,,,,74.9783,10,GA,626,A,25,A,1,07/09/2018,0500,25,M,39,N,06,E,05,"#9.1","2518250296A","",,G,30000,0,2506,1,2,A,25M39N06E05,
1638945,54291,,,,112.4675,15,GA,574,A,80,A,1,06/05/2018,1000,25,M,39,N,06,E,01,"5-2-05","2518250284A","",,G,30000,0,2503,40,3,A,25M39N06E01,
769845,54291,,,,106.0943,14.15,GA,,,334.99,A,,04/01/2018,,25,,,,,,,"","2518250296A","",,,30000,0,2501,29,4,C,,
3009402,54291,,,,449.87,60,GA,,,294.44,A,,08/01/2018,,25,,,,,,,"","2518250296A","",,,30000,0,2503,1,3,C,,
2657974,54291,,,,1529.5579,204,GA,,,,,,08/01/2018,,25,,,,,,,"","","41083",,,40,0,2501,1,2,C,,
3293427,67037,,,,.9098,.1,GA,16,A,16,A,1,05/30/2018,0800,25,M,46,N,06,E,05,"FLD 2","2518253434A","",,A,23001,0,2521,57,3,A,25M46N06E05,
2438778,67037,,,,8.2792,.91,GA,60,A,56,A,1,07/31/2018,0606,25,M,47,N,05,E,06,"4388","2518473438A","",,A,14013,0,2511,35,4,A,25M47N05E06,
