use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4074566,38996,2252,1.47,.05160141,3.5103,.43,GA,42,A,42,A,1,06/26/2018,1000,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2303,2925,1,A,23M13N11W30,X
4071609,39279,2244,90.6,.0047112,.0052,.09,OZ,,,,,1,04/01/2018,,23,,,,,,,"","","PR1342",,,10,0,2305,481,3,C,,
4071733,41483,2300,7.9,1.5622566,19.7754,296.75,OZ,,,,,142,10/01/2018,,23,,,,,,,"","","5549",,,10,0,2305,1072,10,C,,
4071714,41483,2300,7.9,.8883945,11.2455,168.75,OZ,,,,,125,02/01/2018,,23,,,,,,,"","","PR5549",,,10,0,2305,299,7,C,,
4073577,30369,560,98,6.6248,6.76,6.76,LB,214,A,.52,A,1,08/02/2018,0630,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,5284,1,A,23M15N15W34,X
4073724,30369,560,98,83.5548,85.26,85.26,LB,120,A,6.09,A,1,06/14/2018,1600,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2065,1,A,23M14N14W18,X
4073734,30369,560,98,86.8868,88.66,88.66,LB,214,A,6.82,A,1,06/28/2018,0955,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,2040,1,A,23M15N15W34,X
4073739,30369,560,98,39.6214,40.43,40.43,LB,214,A,3.11,A,1,06/28/2018,1330,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,2045,1,A,23M15N15W34,X
4072411,30369,560,98,179.5066,183.17,183.17,LB,74,A,14.09,A,1,07/03/2018,0715,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,4137,1,A,23M13N14W02,X
4072413,30369,560,98,107.3982,109.59,109.59,LB,74,A,8.43,A,1,07/03/2018,0900,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,4139,1,A,23M13N14W02,X
4072421,30369,560,98,45.6092,46.54,46.54,LB,41.3,A,3.58,A,1,07/11/2018,0050,23,M,13,N,14,W,02,"03B","2316230174A","",,G,29143,0,2303,4147,1,A,23M13N14W02,X
4072422,30369,560,98,148.176,151.2,151.2,LB,69,A,10.8,A,1,07/20/2018,1230,23,M,15,N,15,W,33,"04","2316230174A","",,A,29143,0,2303,4279,1,A,23M15N15W33,X
4075209,30369,560,98,133.9072,136.64,136.64,LB,120,A,9.76,A,1,06/26/2018,0355,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2076,1,A,23M14N14W18,X
4075212,30369,560,98,39.102,39.9,39.9,LB,120,A,2.85,A,1,06/26/2018,0525,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2079,1,A,23M14N14W18,X
4075693,30369,560,98,440.9608,449.96,449.96,LB,30,A,28,A,1,05/03/2018,1200,23,M,12,N,12,W,11,"11","2318230179A","",,G,29143,0,2303,4762,1,A,23M12N12W11,X
4073722,30369,560,98,29.0864,29.68,29.68,LB,120,A,2.12,A,1,06/14/2018,1430,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2063,1,A,23M14N14W18,X
4073836,30369,560,98,155.036,158.2,158.2,LB,41.3,A,11.3,A,1,07/19/2018,0515,23,M,13,N,14,W,02,"03B","2316230174A","",,G,29143,0,2303,4163,1,A,23M13N14W02,X
4073838,30369,560,98,55.0172,56.14,56.14,LB,74,A,4.01,A,1,07/19/2018,0630,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,4165,1,A,23M13N14W02,X
4073839,30369,560,98,34.986,35.7,35.7,LB,74,A,2.55,A,1,07/19/2018,0645,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,4166,1,A,23M13N14W02,X
4077580,30369,560,98,216.9622,221.39,221.39,LB,120,A,17.03,A,1,07/09/2018,0620,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4414,1,A,23M14N14W18,X
4077581,30369,560,98,27.0088,27.56,27.56,LB,120,A,2.12,A,1,07/09/2018,0640,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4415,1,A,23M14N14W18,X
4077590,30369,560,98,103.3214,105.43,105.43,LB,120,A,8.11,A,1,07/09/2018,1300,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4424,1,A,23M14N14W18,X
4072101,30369,560,98,63.063,64.35,64.35,LB,214,A,4.95,A,1,07/06/2018,0930,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4253,1,A,23M15N15W34,X
4072119,30369,560,98,193.7754,197.73,197.73,LB,69,A,15.21,A,1,07/10/2018,0735,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2303,4271,1,A,23M15N15W33,X
4072603,30369,560,98,106.6338,108.81,108.81,LB,214,A,8.37,A,1,06/28/2018,0255,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,2028,1,A,23M15N15W34,X
4073178,30369,560,98,29.0864,29.68,29.68,LB,120,A,2.12,A,1,07/19/2018,0445,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4450,1,A,23M14N14W18,X
4073179,30369,560,98,92.3356,94.22,94.22,LB,120,A,6.73,A,1,07/19/2018,0550,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4451,1,A,23M14N14W18,X
4072587,30369,560,98,19.208,19.6,19.6,LB,74,A,1.4,A,1,06/25/2018,0115,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,1882,1,A,23M13N14W02,X
4073183,30369,560,98,40.7484,41.58,41.58,LB,120,A,2.97,A,1,07/19/2018,0825,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4455,1,A,23M14N14W18,X
4073197,30369,560,98,89.0526,90.87,90.87,LB,120,A,6.99,A,1,08/08/2018,0740,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,5261,1,A,23M14N14W18,X
4075542,30369,560,98,61.9164,63.18,63.18,LB,214,A,4.86,A,1,06/28/2018,0125,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,1942,1,A,23M15N15W34,X
4072594,30369,560,98,34.986,35.7,35.7,LB,74,A,2.55,A,1,06/25/2018,1231,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,1889,1,A,23M13N14W02,X
4073500,30369,560,98,19.4922,19.89,19.89,LB,214,A,1.53,A,1,07/02/2018,0800,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4295,1,A,23M15N15W34,X
4073504,30369,560,98,23.6964,24.18,24.18,LB,214,A,1.86,A,1,07/06/2018,0145,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4299,1,A,23M15N15W34,X
4076129,30369,560,98,81.0264,82.68,82.68,LB,214,A,6.36,A,1,07/16/2018,0455,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4364,1,A,23M15N15W34,X
4076140,30369,560,98,53.8902,54.99,54.99,LB,214,A,4.23,A,1,07/25/2018,0215,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4375,1,A,23M15N15W34,X
4077564,30369,560,98,23.569,24.05,24.05,LB,214,A,1.85,A,1,07/31/2018,0625,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4398,1,A,23M15N15W34,X
4077567,30369,560,98,63.7,65,65,LB,214,A,5,A,1,07/31/2018,1000,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4401,1,A,23M15N15W34,X
4077568,30369,560,98,26.117,26.65,26.65,LB,214,A,2.05,A,1,07/31/2018,1030,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4402,1,A,23M15N15W34,X
4077573,30369,560,98,131.859,134.55,134.55,LB,120,A,10.35,A,1,07/06/2018,0245,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4407,1,A,23M14N14W18,X
4073584,30369,560,98,129.311,131.95,131.95,LB,214,A,10.15,A,1,08/09/2018,0515,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,5291,1,A,23M15N15W34,X
4075217,30369,560,98,56.252,57.4,57.4,LB,120,A,4.1,A,1,06/26/2018,0740,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2084,1,A,23M14N14W18,X
4075215,30369,560,98,40.7484,41.58,41.58,LB,120,A,2.97,A,1,06/26/2018,0705,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2082,1,A,23M14N14W18,X
4075227,30369,560,98,62.0144,63.28,63.28,LB,120,A,4.52,A,1,06/26/2018,1300,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,2094,1,A,23M14N14W18,X
4074300,30369,560,98,22.932,23.4,23.4,LB,120,A,1.8,A,1,07/31/2018,1215,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2303,4468,1,A,23M14N14W18,X
4074304,30369,560,98,13.6318,13.91,13.91,LB,214,A,1.07,A,1,07/05/2018,0550,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4472,1,A,23M15N15W34,X
4072844,30369,560,98,44.59,45.5,45.5,LB,75,A,3.5,A,1,08/02/2018,1255,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2303,5244,1,A,23M15N15W33,X
4072845,30369,560,98,84.2114,85.93,85.93,LB,75,A,6.61,A,1,08/02/2018,1330,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2303,5245,1,A,23M15N15W33,X
4072849,30369,560,98,21.1484,21.58,21.58,LB,75,A,1.66,A,1,08/02/2018,1510,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2303,5249,1,A,23M15N15W33,X
4072854,30369,560,98,137.592,140.4,140.4,LB,69,A,10.8,A,1,08/02/2018,1035,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2303,5254,1,A,23M15N15W33,X
4075346,30369,560,98,931.2744,950.28,950.28,LB,63,A,61.19,A,1,07/11/2018,1100,23,M,12,N,12,W,09,"01","2318230179A","",,G,29143,0,2303,4753,1,A,23M12N12W09,X
4074990,30369,560,98,93.5116,95.42,95.42,LB,214,A,7.34,A,1,07/13/2018,0755,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4344,1,A,23M15N15W34,X
4072312,30369,560,98,60.3876,61.62,61.62,LB,214,A,4.74,A,1,06/20/2018,1130,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,2026,1,A,23M15N15W34,X
4074663,30369,560,98,79.3702,80.99,80.99,LB,74,A,6.23,A,1,07/11/2018,1330,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2303,4496,1,A,23M13N14W02,X
4074061,30369,560,98,44.59,45.5,45.5,LB,75,A,3.5,A,1,06/29/2018,1040,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2303,1910,1,A,23M15N15W33,X
4075559,30369,560,98,137.592,140.4,140.4,LB,69,A,10.8,A,1,06/29/2018,0535,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2303,1959,1,A,23M15N15W33,X
4074076,30369,560,98,12.7106,12.97,12.97,LB,18,A,1.01,A,1,06/13/2018,1315,23,M,14,N,14,W,20,"05","2316230174A","",,G,29143,0,2303,1925,1,A,23M14N14W20,X
4074648,30369,560,98,21.6776,22.12,22.12,LB,214,A,1.58,A,1,07/18/2018,0600,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4481,1,A,23M15N15W34,X
4076469,30369,560,98,6.1152,6.24,6.24,LB,18,A,.48,A,1,07/11/2018,0600,23,M,14,N,14,W,20,"05","2316230174A","",,G,29143,0,2303,4233,1,A,23M14N14W20,X
4076477,30369,560,98,26.754,27.3,27.3,LB,18,A,1.95,A,1,07/18/2018,0910,23,M,14,N,14,W,20,"05","2316230174A","",,G,29143,0,2303,4241,1,A,23M14N14W20,X
4076482,30369,560,98,86.8868,88.66,88.66,LB,214,A,6.82,A,1,07/25/2018,0735,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4384,1,A,23M15N15W34,X
4076486,30369,560,98,86.2498,88.01,88.01,LB,214,A,6.77,A,1,07/25/2018,1040,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4388,1,A,23M15N15W34,X
4076487,30369,560,98,39.6214,40.43,40.43,LB,214,A,3.11,A,1,07/25/2018,1100,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2303,4389,1,A,23M15N15W34,X
4079173,30369,560,98,127.4,130,130,LB,9.43,A,9.2,A,1,06/28/2018,0400,23,M,13,N,11,W,30,"02","2316230254A","",,G,29143,0,2304,1034,7,B,23M13N11W30,X
4078705,30369,560,98,117.6,120,120,LB,10,A,10,A,1,06/30/2018,0600,23,M,16,N,12,W,16,"1","2316230639","",,G,29143,0,2304,1112,2,B,23M16N12W16,X
4078549,30369,560,98,88.2,90,90,LB,6,A,6,A,1,08/14/2018,0700,23,M,16,N,12,W,08,"2","23182300656","",,G,29143,0,2304,2597,2,B,23M16N12W08,X
4077683,30369,560,98,171.5,175,175,LB,15,A,15,A,1,07/20/2018,1200,23,M,15,N,12,W,21,"5A","2318230008A","",,G,29143,0,2304,1479,6,B,23M15N12W21,X
4079391,30369,560,98,196,200,200,LB,15,A,15,A,1,05/19/2018,0400,23,M,17,N,12,W,28,"01","23172300176","",,G,29143,0,2304,1058,1,B,23M17N12W28,X
4078858,30369,560,98,19.6,20,20,LB,5,A,1,A,1,05/20/2018,0600,23,M,15,N,12,W,27,"1","2316230383","",,G,29143,0,2304,2819,3,B,23M15N12W27,X
4080889,30369,560,98,39.2,40,40,LB,3,A,2,A,1,06/20/2018,0700,23,M,12,N,10,W,20,"02","2316230010","",,G,29143,0,2304,3087,2,B,23M12N10W20,X
4080333,30369,560,98,171.5,175,175,LB,15,A,15,A,1,05/21/2018,1200,23,M,15,N,12,W,21,"5A","2318230008A","",,G,29143,0,2304,695,5,B,23M15N12W21,X
4080336,30369,560,98,24.5,25,25,LB,2.25,A,2.25,A,1,05/21/2018,1200,23,M,15,N,12,W,21,"5B","2318230008A","",,G,29143,0,2304,698,8,B,23M15N12W21,X
4078051,30369,560,98,147,150,150,LB,10,A,10,A,1,07/18/2018,0500,23,M,16,N,12,W,03,"3","23182300656","",,G,29143,0,2304,2594,3,B,23M16N12W03,X
4078178,30369,560,98,833,850,850,LB,70,A,70,A,1,08/02/2018,1200,23,M,16,N,12,W,16,"1","2318230008A","",,G,29143,0,2304,2158,1,B,23M16N12W16,X
4078182,30369,560,98,24.5,25,25,LB,2.25,A,2.25,A,1,08/02/2018,1200,23,M,15,N,12,W,21,"5B","2318230008A","",,G,29143,0,2304,2162,4,B,23M15N12W21,X
4078506,30369,560,98,278.32,284,284,LB,28,A,28,A,1,05/29/2018,2100,23,M,17,N,11,W,29,"01","23172300026","",,G,29143,0,2304,2394,20,B,23M17N11W29,X
4078279,30369,560,98,49,50,50,LB,5,A,5,A,1,07/07/2018,0330,23,M,16,N,12,W,04,"4","2318230385","",,G,29143,0,2304,3168,1,B,23M16N12W04,X
4081081,16906,560,80,40,50,50,LB,93,A,25,A,1,08/16/2018,0030,23,M,14,N,15,W,02,"1","2317230062A","",,G,29143,0,2304,2341,12,B,23M14N15W02,X
4077771,16906,560,80,40,50,50,LB,93,A,93,A,1,08/16/2018,0030,23,M,14,N,15,W,02,"1","2317230062A","",,G,29143,0,2304,2346,17,B,23M14N15W02,X
4071551,28853,2135,.005,.000028125,.5625,9,OZ,,,,,1,01/01/2018,,23,,,,,,,"","","PR2506",,,10,0,2305,69,1,C,,
4071729,28853,2135,.005,.00106875,21.375,342,OZ,,,,,43,10/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,1104,5,C,,
4070217,28853,2135,.005,.002096875,41.9375,671,OZ,,,,,79,03/01/2018,,23,,,,,,,"","","PR0001",,,10,0,2305,325,1,C,,
4070371,28853,2135,.005,.00001875,.375,6,OZ,,,,,1,05/01/2018,,23,,,,,,,"","","PR2506",,,10,0,2305,691,1,C,,
4070807,28853,2135,.005,.0002,4,4,LB,,,,,,09/01/2018,,23,,,,,,,"","","PR3066",,,80,0,2305,1187,2,C,,
4070233,28853,2135,.005,.0006875,13.75,220,OZ,,,,,28,03/01/2018,,23,,,,,,,"","","PR5675",,,10,0,2305,341,5,C,,
4070905,28900,2244,9,.014985,.1665,3,OZ,,,,,6,03/01/2018,,23,,,,,,,"","","PR5549",,,10,0,2305,416,3,C,,
4070637,28900,2244,9,.001251,.0139,.25,OZ,,,,,1,06/01/2018,,23,,,,,,,"","","PR1342",,,10,0,2305,750,3,C,,
997743,24019,104,48.9,48.9,100,100,LB,2,A,2,A,1,05/17/2018,0630,23,M,16,N,12,W,14,"01","23182300366","",,G,29143,0,2301,1079,1,B,23M16N12W14,X
4079128,24019,90104,1.1,1.1,100,100,LB,2,A,2,A,1,06/11/2018,0630,23,M,16,N,12,W,14,"01","23182300366","",,G,29143,0,2304,414,1,B,23M16N12W14,X
997414,41150,3979,70,.44779,.6397,15,OZ,22000,S,3000,S,1,04/10/2018,1500,23,M,21,N,14,W,19,"01","23182300137","",,G,26010,0,2301,754,3,B,23M21N14W19,
4070687,42495,2244,.36,.00311112,.8642,16,OZ,,,,,,11/01/2018,,23,,,,,,,"","","BR4019",,,10,0,2305,1765,8,C,,
999604,43719,,,,2.3212,38.23,OZ,175.03,A,3.21,A,1,02/26/2018,1530,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,2821,2,A,23M13N11W18,
999077,43719,,,,9.0603,149.22,OZ,175.03,A,12.46,A,1,02/21/2018,1100,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2302,2742,2,A,23M13N11W18,
1001123,43719,,,,5.3055,87.38,OZ,62.54,A,7.37,A,1,02/01/2018,1000,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2302,2458,2,A,23M15N12W33,
1001127,43719,,,,5.3559,88.21,OZ,62.54,A,7.44,A,1,02/01/2018,1600,23,M,15,N,12,W,33,"19","2318230009A","",,G,29143,0,2302,2462,2,A,23M15N12W33,
999164,43719,,,,7.4908,123.37,OZ,48.41,A,10.38,A,1,02/13/2018,1500,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2302,2624,2,A,23M14N12W09,
4073105,43719,,,,31.243,4.02,GA,640,A,134,A,1,06/14/2018,1500,23,M,23,N,18,W,35,"27","23185800100","",,G,30000,0,2303,3041,1,A,23M23N18W35,X
4075315,43719,,,,23.768,391.45,OZ,174.88,A,24.72,A,1,07/19/2018,0900,23,M,13,N,11,W,18,"51","2318230009A","",,G,29143,0,2303,4061,4,A,23M13N11W18,X
4073934,43719,,,,13.8218,227.64,OZ,174.88,A,14.29,A,1,07/16/2018,0330,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,3908,4,A,23M14N12W09,X
4073938,43719,,,,12.5352,206.45,OZ,174.88,A,12.96,A,1,07/16/2018,0645,23,M,14,N,12,W,09,"40","2318230009A","",,G,29143,0,2303,3912,4,A,23M14N12W09,X
4072696,43719,,,,13.2074,217.52,OZ,174.88,A,13.59,A,1,07/18/2018,0030,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,3999,4,A,23M13N11W18,X
4074166,43719,,,,10.0118,164.89,OZ,174.88,A,10.3,A,1,07/18/2018,0515,23,M,13,N,11,W,18,"50","2318230009A","",,G,29143,0,2303,4023,4,A,23M13N11W18,X
4074290,43719,,,,3.6431,60,OZ,174.88,A,3.74,A,1,07/16/2018,2330,23,M,14,N,12,W,09,"43","2318230009A","",,G,29143,0,2303,3932,3,A,23M14N12W09,X
4080951,43719,,,,.1214,2,OZ,640,A,6,A,1,08/16/2018,0900,23,M,18,N,14,W,01,"02","23182300423","",,G,40,0,2304,3315,4,B,23M18N14W01,X
4070591,43719,,,,.8136,13.4,OZ,,,,,174,11/01/2018,,23,,,,,,,"","","41255",,,40,0,2305,1751,1,C,,
998375,43719,,,,.8509,14.014,OZ,,,,,182,02/01/2018,,23,,,,,,,"","","41255",,,40,0,2303,268,1,C,,
4080651,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,08/23/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,2501,16,B,23M16N17W26,X
4079331,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,09/20/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,2634,7,B,23M16N17W26,X
4080937,10244,379,7.5,.0005175,.0069,.11,OZ,1,A,17.7,S,1,10/15/2018,1530,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,3301,10,B,23M16N17W26,X
4080940,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,10/18/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,3304,12,B,23M16N17W26,X
4079616,10244,379,7.5,.0005175,.0069,.11,OZ,1,A,17.7,S,1,03/26/2018,1530,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,519,16,B,23M16N17W26,X
4079422,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,05/20/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,549,9,B,23M16N17W26,X
4080996,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,06/10/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,1393,7,B,23M16N17W26,X
4081000,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,06/03/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,1397,2,B,23M16N17W26,X
4080448,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,08/12/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,2489,7,B,23M16N17W26,X
4079336,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,09/27/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,2639,15,B,23M16N17W26,X
4079340,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,09/09/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,2643,2,B,23M16N17W26,X
4079374,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,01/29/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,469,17,B,23M16N17W26,X
4081324,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,12/30/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,3434,16,B,23M16N17W26,X
4081328,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,12/23/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,3438,13,B,23M16N17W26,X
4079582,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,01/21/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,485,12,B,23M16N17W26,X
4079586,10244,379,7.5,.0005175,.0069,.11,OZ,1,A,17.7,S,1,02/05/2018,1530,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,489,7,B,23M16N17W26,X
4079587,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,02/08/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,490,3,B,23M16N17W26,X
4079593,10244,379,7.5,.001035,.0138,.22,OZ,1,A,33.63,S,1,02/18/2018,1730,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,496,11,B,23M16N17W26,X
4079598,10244,379,7.5,.0005175,.0069,.11,OZ,1,A,17.7,S,1,02/19/2018,1530,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,501,16,B,23M16N17W26,X
4079601,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,03/01/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,504,1,B,23M16N17W26,X
4079982,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,07/19/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,2467,7,B,23M16N17W26,X
4079985,10244,379,7.5,.0005175,.0069,.11,OZ,1,A,17.7,S,1,07/02/2018,1530,23,M,16,N,17,W,26,"1","23182300186","",,G,154,0,2304,2470,1,B,23M16N17W26,X
4079995,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,07/12/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,2480,12,B,23M16N17W26,X
4081008,10244,379,7.5,.000375,.005,.08,OZ,5000,S,12.39,S,1,06/28/2018,1630,23,M,16,N,17,W,26,"2","23182300186","",,G,153,0,2304,1405,16,B,23M16N17W26,X
4070963,34374,510,6,.011634,.1939,3,OZ,,,,,7,06/01/2018,,23,,,,,,,"","","PR0349",,,10,0,2305,797,1,C,,
4070976,34374,486,48,3.970416,8.2717,1,GA,,,,,200,05/01/2018,,23,,,,,,,"","","31215",,,10,0,2305,1343,2,C,,
4071286,34374,510,6,.003876,.0646,1,OZ,,,,,3,11/01/2018,,23,,,,,,,"","","PR0349",,,10,0,2305,1229,2,C,,
4070317,34374,90486,12,.992604,8.2717,1,GA,,,,,200,11/01/2018,,23,,,,,,,"","","31215",,,10,0,2305,1716,2,C,,
4070332,34374,90486,12,.201624,1.6802,26,OZ,,,,,26,07/01/2018,,23,,,,,,,"","","PR0349",,,10,0,2305,541,1,C,,
4071066,34374,486,48,.465264,.9693,15,OZ,,,,,15,01/01/2018,,23,,,,,,,"","","PR0349",,,10,0,2305,22,1,C,,
4070609,34374,486,48,.062016,.1292,2,OZ,,,,,6,02/01/2018,,23,,,,,,,"","","PR0349",,,10,0,2305,138,2,C,,
998480,34374,486,48,.992592,2.0679,1,QT,,,,,200,01/01/2018,,23,,,,,,,"","","31215",,,10,0,2303,149,2,C,,
4071808,34374,510,6,.124074,2.0679,1,QT,,,,,200,10/01/2018,,23,,,,,,,"","","31215",,,10,0,2305,1683,2,C,,
997254,25734,,,,11.0835,175,OZ,100,A,97,A,1,04/04/2018,1400,23,M,13,N,12,W,01,"1A","23172300001","",,G,29143,0,2301,670,2,B,23M13N12W01,
997216,23587,,,,13.68,218.88,OZ,177.2,A,6.84,A,1,01/26/2018,0600,23,M,13,N,11,W,22,"McD S","23172300165","",,G,29143,0,2301,319,5,B,23M13N11W22,
4080644,23587,,,,16,256,OZ,84.5,A,8,A,1,12/28/2018,0700,23,M,13,N,11,W,22,"McD N","23172300165","",,G,29143,0,2304,3419,8,B,23M13N11W22,X
4081198,23587,,,,17.8,284.8,OZ,177.2,A,8.9,A,1,05/08/2018,0500,23,M,13,N,11,W,22,"McD S","23172300165","",,G,29143,0,2304,219,23,B,23M13N11W22,X
4081201,23587,,,,16.4,262.4,OZ,177.2,A,8.2,A,1,05/10/2018,0500,23,M,13,N,11,W,22,"McD S","23172300165","",,G,29143,0,2304,222,26,B,23M13N11W22,X
4077668,23587,,,,12.3,196.8,OZ,88,A,6.15,A,1,05/07/2018,0800,23,M,13,N,11,W,06,"Mendo","23172300165","",,G,29143,0,2304,282,64,B,23M13N11W06,X
