use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4317105,58497,5972,50.2,552.8723286,1101.3393,108,GA,600,A,105,A,1,07/05/2018,1500,18,M,34,N,09,E,25,"340925","1818180185A","",,G,30000,0,1801,327,1,A,18M34N09E25,
4317160,58497,5972,50.2,56.0551272,111.6636,10.95,GA,370.97,A,73,A,1,08/16/2018,1100,18,M,29,N,10,E,31,"291031","1818180185A","",,G,30000,0,1801,382,1,A,18M29N10E31,
4317166,58497,5972,50.2,51.1919018,101.9759,10,GA,683.2,A,15,A,1,08/14/2018,0800,18,M,28,N,10,E,05,"281005","1818180185A","",,G,30000,0,1801,388,1,A,18M28N10E05,
4316318,58497,5972,50.2,168.9331906,336.5203,33,GA,,,,,2,08/01/2018,,18,,,,,,,"","","38890",,,40,0,1803,712,1,C,,
4316484,58498,4014,.0025,.000190145,7.6058,121.693,OZ,,,,,17,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,236,8,C,,
4316235,58498,4014,.0025,.000003515,.1406,2.25,OZ,,,,,1,07/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,69,4,C,,
4316531,58498,4014,.0025,.000000783,.0313,.5,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,284,5,C,,
4316139,58498,4014,.0025,.000156533,6.2613,100.18,OZ,,,,,18,12/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,505,4,C,,
4101301,66875,104,39.6,2.0982852,5.2987,.5,GA,2.5,A,2.5,A,1,06/15/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,62,14,B,18M29N13E13,
4316483,66124,2297,9.7,.0120183,.1239,1.84,OZ,,,,,16,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,235,7,C,,
4317049,66171,2297,22.8,4.8024552,21.0634,2.29,GA,163.72,A,163.72,A,1,05/04/2018,0930,18,M,36,N,12,E,36,"7504","1818250221A","",,A,23001,0,1801,259,4,A,18M36N12E36,
4317053,66171,2297,22.8,4.718574,20.6955,2.25,GA,160.85,A,160.85,A,1,05/04/2018,0930,18,M,36,N,12,E,36,"7503","1818250221A","",,A,23001,0,1801,263,4,A,18M36N12E36,
4316824,50440,5787,22.58,.02226388,.0986,1.39,OZ,2.5,A,2.5,A,1,09/15/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,94,13,B,18M29N13E13,
4316331,50523,3956,11.8,.246856,2.092,900,ML,,,,,120,09/01/2018,,18,,,,,,,"","","108215",,,30,0,1803,725,1,C,,
4316487,50523,3956,11.8,.0081066,.0687,1,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,239,11,C,,
4316578,50523,3956,11.8,.0081066,.0687,1,OZ,,,,,2,09/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,330,10,C,,
1039563,50523,3956,11.8,.0085196,.0722,1.05,OZ,,,,,4,01/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,699,7,C,,
4316443,48057,802,24.5,32.696671,133.4558,15.1,GA,,,,,10,07/01/2018,,18,,,,,,,"","1818250221A","",,,40,0,1803,195,3,C,,
4316641,48097,2297,9.7,.009409,.097,1.44,OZ,,,,,12,10/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,393,4,C,,
4101416,66541,396,1,.002468,.2468,4,OZ,,,,,1,04/01/2018,,18,,,,,,,"","1818180662","",,,100,0,1803,67,11,C,,
4101421,66541,396,1,.001851,.1851,3,OZ,,,,,,04/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,72,1,C,,
1039540,63275,1601,30.1,33.096756,109.956,12,GA,35,A,35,A,1,02/03/2018,1600,18,M,28,N,14,E,07,"2","181818009A","",,G,23001,4,1802,568,1,B,18M28N14E07,X
1039480,63275,1601,30.1,55.16126,183.26,20,GA,100,A,100,A,1,03/31/2018,1600,18,M,29,N,13,E,23,"H1","1818180157A","",,G,23001,0,1802,598,7,B,18M29N13E23,
4316904,63276,3566,26.4,6.59736,24.99,1.2,GA,20,A,13,A,1,04/04/2018,1100,18,M,29,N,14,E,22,"B1","1818180157A","",,G,23001,0,1802,159,5,B,18M29N14E22,
1039616,54279,2300,7.9,.0106729,.1351,2,OZ,,,,,,02/01/2018,,18,,,,,,,"","","1652",,,10,0,1803,752,1,C,,
4317097,54291,,,,29.9913,4,GA,600,A,71,A,1,06/29/2018,0700,18,M,34,N,09,E,25,"340925","1818180185A","",,G,30000,0,1801,319,2,A,18M34N09E25,
4317114,54291,,,,44.987,6,GA,630,A,17,A,1,07/09/2018,1500,18,M,34,N,08,E,20,"340820","1818180185A","",,G,30000,0,1801,336,2,A,18M34N08E20,
4317121,54291,,,,134.5111,17.94,GA,655,A,78,A,1,08/24/2018,0800,18,M,34,N,08,E,29,"340829","1818180185A","",,G,30000,0,1801,360,3,A,18M34N08E29,
4317124,54291,,,,22.7934,3.04,GA,683.2,A,8,A,1,08/16/2018,0800,18,M,28,N,10,E,05,"281005","1818180185A","",,G,30000,0,1801,363,3,A,18M28N10E05,
4317127,54291,,,,22.4935,3,GA,180,A,12,A,1,08/18/2018,0800,18,M,29,N,09,E,25,"290925","1818180185A","",,G,30000,0,1801,366,3,A,18M29N09E25,
4317193,54291,,,,26.3924,3.52,GA,440,A,22,A,1,08/02/2018,0900,18,M,30,N,11,E,28,"301128","1818180185A","",,G,30000,0,1801,415,2,A,18M30N11E28,
4316751,54291,,,,119.9653,16,GA,583,A,20,A,1,08/13/2018,0600,18,M,37,N,07,E,01,"370601","1818180750","",,G,30000,0,1802,13,2,B,18M37N07E01,
4317041,67037,,,,5.0039,.55,GA,73.3,A,73.3,A,1,06/01/2018,1100,18,M,36,N,12,E,36,"7609","1818250221A","",,A,23001,0,1801,225,3,A,18M36N12E36,
4317337,66573,806,46.8,45.3856572,96.9779,10,GA,80,A,40,A,1,08/03/2018,1110,18,M,37,N,06,E,29,"P4","1818180545","",,A,22028,0,1801,132,1,A,18M37N06E29,
4317028,66573,806,46.8,126.6259176,270.5682,27.9,GA,144.95,A,144.95,A,1,05/03/2018,1000,18,M,36,N,12,E,25,"5613","1818250221A","",,G,29139,0,1801,249,1,A,18M36N12E25,
1039528,66573,806,46.8,45.3856572,96.9779,10,GA,80,A,40,A,1,04/13/2018,1200,18,M,37,N,06,E,29,"P4","1818180545","",,G,22028,0,1802,646,1,B,18M37N06E29,
4317340,66615,,,,3.3053,.38,GA,30,A,30,A,1,08/03/2018,1025,18,M,37,N,06,E,18,"REDROC#1","1818180545","",,A,22000,0,1801,135,2,A,18M37N06E18,
4316940,66615,,,,14.439,1.66,GA,200,A,133,A,1,08/14/2018,1120,18,M,38,N,07,E,22,"05","18184500098","",,A,22000,0,1801,150,2,A,18M38N07E22,
4316151,66646,5822,40,.0106,.0265,12,GR,,,,,2,12/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,516,1,C,,
4316997,68579,1871,75,288.75,385,385,LB,640,A,110,A,1,10/20/2018,1030,18,M,30,N,10,E,09,"301009","1818180185A","",,A,30000,0,1801,191,1,A,18M30N10E09,
4316850,68579,1871,75,186,248,248,LB,42,A,42,A,1,10/16/2018,0800,18,M,37,N,08,E,13,"370813","1818180750","",,A,30000,0,1802,120,6,B,18M37N08E13,
4101225,68955,5889,.85,.34178075,40.2095,528,OZ,408,A,11,A,1,04/26/2018,1330,18,M,37,N,09,E,17,"370917","1818180750","",,G,30000,0,1801,49,2,A,18M37N09E17,
4316913,62630,1692,75,37.5,50,50,LB,75,A,75,A,1,02/09/2018,1000,18,M,38,N,09,E,08,"PIVOT 1B","1818180504","",,G,23001,0,1802,168,1,B,18M38N09E08,
4317308,63877,2297,11.4,.7355508,6.4522,.82,GA,35,A,35,A,1,05/11/2018,0845,18,M,29,N,14,E,28,"J2","1818180157A","",,A,23001,0,1801,103,3,A,18M29N14E28,
4316333,61852,2135,.005,.000025,.5,8,OZ,,,,,1,10/01/2018,,18,,,,,,,"","","OPR 12643",,,10,0,1803,727,2,C,,
4316603,61852,2135,.005,.00006875,1.375,22,OZ,,,,,2,09/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,356,3,C,,
1039551,61852,2135,.005,.000071875,1.4375,23,OZ,,,,,3,01/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,687,1,C,,
1039619,61852,2135,.005,.000009375,.1875,3,OZ,,,,,1,02/01/2018,,18,,,,,,,"","","7125",,,10,0,1803,755,1,C,,
1039586,61852,2135,.005,.0000375,.75,12,OZ,,,,,3,02/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,723,1,C,,
4316985,62080,,,,22.0137,3,GA,110.41,A,110,A,1,10/12/2018,0800,18,M,36,N,12,E,24,"4513","1818250221A","",,G,23001,0,1801,215,3,A,18M36N12E24,
4317011,62080,,,,4.0652,.554,GA,17.71,A,17.71,A,1,06/01/2018,1100,18,M,36,N,12,E,36,"7601","1818250221A","",,A,23001,0,1801,232,4,A,18M36N12E36,
4317026,62080,,,,33.2407,4.53,GA,144.95,A,144.95,A,1,05/03/2018,1000,18,M,36,N,12,E,25,"5613","1818250221A","",,G,29139,0,1801,247,4,A,18M36N12E25,
4316931,56482,1601,43.8,22.9766916,52.4582,5.5,GA,29,A,29,A,1,04/04/2018,1000,18,M,26,N,16,E,17,"1C","181818013A","",,G,23001,0,1802,208,5,B,18M26N16E17,
1039469,56482,1601,43.8,19.3213188,44.1126,37,PT,37,A,37,A,1,03/28/2018,1400,18,M,29,N,14,E,21,"1","181818033A","",,G,23001,0,1802,587,3,B,18M29N14E21,
1039470,56482,1601,43.8,30.2874372,69.1494,58,PT,41.3,A,41.3,A,1,03/29/2018,1030,18,M,29,N,14,E,21,"DR01","181818033A","",,G,23001,0,1802,588,4,B,18M29N14E21,
4316822,54903,5766,53.6,29.5297408,55.0928,4.71,GA,53,A,9.42,A,1,09/13/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,92,11,B,18M29N13E14,
4316835,54903,5766,53.6,25.3291088,47.2558,4.04,GA,53,A,9.42,A,1,09/07/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,105,29,B,18M29N13E14,
4316841,54903,5766,53.6,32.7899072,61.1752,5.23,GA,53,A,11.37,A,1,08/27/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,111,4,B,18M29N13E14,
4316649,55811,2300,.2,.02,10,10,LB,,,,,4,10/01/2018,,18,,,,,,,"","","8570",,,10,0,1803,401,2,C,,
1039556,55818,2300,7.9,.0340964,.4316,6.5,OZ,,,,,3,01/01/2018,,18,,,,,,,"","","8570",,,10,0,1803,692,4,C,,
4317144,68301,5820,48.8,42.2247856,86.5262,7.81,GA,25,A,25,A,1,07/25/2018,1300,18,M,37,N,06,E,06,"02B","1818180529","",,G,22029,0,1801,346,1,A,18M37N06E06,
1039523,68301,5820,48.8,156.7885928,321.2881,29,GA,85,A,77,A,1,04/03/2018,0800,18,M,37,N,06,E,18,"REDROCP1","1818180545","",,G,23001,0,1802,641,1,B,18M37N06E18,
1039524,68301,5820,48.8,167.6015992,343.4459,31,GA,115,A,82,A,1,04/03/2018,0900,18,M,37,N,06,E,29,"DOMENICO","1818180545","",,G,23001,0,1802,642,1,B,18M37N06E29,
4316349,52618,3849,75,.421875,.5625,9,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","6309",,,10,0,1803,122,1,C,,
4429583,53525,1855,41,28.816768,70.2848,58,PT,29,A,29,A,1,03/28/2018,0800,18,M,38,N,08,E,32,"12","1818180516","",,G,23001,0,1802,3,2,B,18M38N08E32,X
4316351,52676,1800,98,.030674,.0313,.5,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","6309",,,10,0,1803,124,3,C,,
4317246,54519,3956,12.7,1.8865215,14.8545,1.75,GA,80,A,80,A,1,05/31/2018,1300,18,M,38,N,07,E,22,"06","18184500098","",,A,23001,0,1801,41,1,A,18M38N07E22,
4316181,69023,1855,41,3.095131,7.5491,100,OZ,,,,,5,08/01/2018,,18,,,,,,,"","1818180643","",,,30,0,1803,584,1,C,,
4316376,63229,5999,19.05,.7664577,4.0234,58.88,OZ,,,,,1,06/01/2018,,18,,,,,,,"","","30274",,,30,0,1803,144,6,C,,
4316681,63229,5999,19.05,.0347091,.1822,2.6664,OZ,,,,,2,10/01/2018,,18,,,,,,,"","","39420",,,40,0,1803,434,2,C,,
4101298,47235,589,75,3.6075,4.81,4.81,LB,53,A,6.94,A,1,06/05/2018,0700,18,M,29,N,13,E,14,"H-02/03","1818180150A","",,G,1016,0,1802,59,11,B,18M29N13E14,X
4101302,51912,5801,15.8,.3084634,1.9523,24,OZ,2.5,A,2.5,A,1,06/15/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,63,15,B,18M29N13E13,
4316327,51055,,,,2.1596,32,OZ,,,2,A,1,09/01/2018,,18,,,,,,,"","1818180208A","",,,151,55,1803,721,3,C,,
4316917,53740,1601,30.1,20.0723054,66.6854,58,PT,80,A,58,A,1,02/15/2018,0800,18,M,37,N,08,E,25,"SM-1","1818180516","",,G,23001,0,1802,187,1,B,18M37N08E25,
4316875,55934,1692,75,15,20,20,LB,20,A,20,A,1,11/01/2018,1500,18,M,28,N,14,E,07,"2A","181818009A","",,G,23001,4,1802,145,1,B,18M28N14E07,
4101179,61110,2297,13,.466674,3.5898,.47,GA,20,A,20,A,1,05/13/2018,1308,18,M,37,N,06,E,21,"P3A","1818180621","",,A,23001,0,1801,3,3,A,18M37N06E21,
4316656,63536,3010,4.75,.16176125,3.4055,50,OZ,,,,,37,10/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,408,1,C,,
4429565,63536,3010,4.75,.00307325,.0647,.95,OZ,,,,,,06/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,14,2,C,,
4101363,63536,3010,4.75,.001292,.0272,.4,OZ,,,,,2,03/01/2018,,18,,,,,,,"","","6639",,,10,0,1803,12,1,C,,
4316175,64918,5331,.6,.0009258,.1543,70,GR,,,,,8,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,34,1,C,,
4316582,64918,5331,.6,.0002778,.0463,21,GR,,,,,8,09/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,334,1,C,,
4101397,64918,5331,.6,.0001188,.0198,9,GR,,,,,9,04/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,48,1,C,,
4101385,64919,5331,.05,.00006725,.1345,61,GR,,,,,13,03/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,34,1,C,,
4316250,68810,5792,.25,1.375,550,550,LB,,,2,A,1,07/01/2018,,18,,,,,,,"","1818180208A","",,,151,55,1803,697,1,C,,
4317002,60088,1871,25,44.982,179.928,90,GA,640,A,90,A,1,10/21/2018,1030,18,M,28,N,10,E,06,"281006","1818180185A","",,A,30000,0,1801,196,1,A,18M28N10E06,
4317003,60088,1871,25,12.495,49.98,25,GA,640,A,25,A,1,10/21/2018,0930,18,M,28,N,09,E,12,"280912","1818180185A","",,A,30000,0,1801,197,1,A,18M28N09E12,
4316211,58027,5762,22.73,.00213662,.0094,.15,OZ,,,,,1,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,45,12,C,,
4316211,58027,2300,27.27,.00256338,.0094,.15,OZ,,,,,1,04/01/2018,,18,,,,,,,"","","11804",,,10,0,1803,45,12,C,,
4316490,58027,2300,27.27,.00256338,.0094,.15,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,242,14,C,,
4316488,59358,3849,21,.000945,.0045,.06,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,240,12,C,,
4316647,59358,3956,10.5,.000714,.0068,.09,OZ,,,,,2,10/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,399,10,C,,
4316410,59358,3956,10.5,.0007875,.0075,.1,OZ,,,,,3,07/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,162,7,C,,
4316261,59358,3956,10.5,.0054705,.0521,.69,OZ,,,,,,06/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,78,4,C,,
1039573,59358,3849,21,.008568,.0408,.54,OZ,,,,,1,01/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,710,2,C,,
4316971,60322,1855,41,169.028814,412.2654,42.25,GA,169,A,169,A,1,10/12/2018,1030,18,M,37,N,06,E,18,"REDROCP2","1818180545","",,A,14007,0,1801,201,1,A,18M37N06E18,
4316511,60322,1855,41,10.001704,24.3944,2.5,GA,,,,,3,08/01/2018,,18,,,,,,,"","1818180511","",,,100,0,1803,263,4,C,,
4101419,53832,1855,41,2.810099,6.8539,90,OZ,,,,,1,04/01/2018,,18,,,,,,,"","1818180128A","",,,40,0,1803,70,2,C,,
4316589,52145,486,2,.002118,.1059,2,OZ,,,,,,09/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,341,3,C,,
4317142,49029,2245,40,1.124,2.81,2.81,LB,30,A,18,A,1,07/26/2018,1300,18,M,37,N,06,E,22,"E1","1818450027","",,G,1016,0,1801,344,1,A,18M37N06E22,
1039612,49052,486,10,.01875,.1875,3,OZ,,,,,1,02/01/2018,,18,,,,,,,"","","6309",,,10,0,1803,748,1,C,,
4316541,49094,1858,.1,.0005,.5,8,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,294,5,C,,
4316541,49094,3849,.5,.0025,.5,8,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,294,5,C,,
4316890,65045,,,,214.1735,20.5,GA,82,A,82,A,1,04/21/2018,1200,18,M,27,N,15,E,32,"LR PVT 7","1818180619","",,G,23001,0,1802,183,12,B,18M27N15E32,
4316619,64175,2321,6.4,.0706496,1.1039,16.745,OZ,,,,,103,09/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,372,5,C,,
4316518,64175,2321,6.4,.1457472,2.2773,34.545,OZ,,,,,135,08/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,270,10,C,,
4316518,64175,3985,1.6,.0364368,2.2773,34.545,OZ,,,,,135,08/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,270,10,C,,
4316156,64175,2321,6.4,.002112,.033,.5,OZ,,,,,2,12/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,521,3,C,,
4101381,64175,2321,6.4,.002112,.033,.5,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,30,4,C,,
4317065,60357,2257,27.8,4.9640236,17.8562,2,GA,310,A,7,A,1,07/20/2018,1500,18,M,29,N,09,E,16,"290916","18174500033","",,G,30000,0,1801,287,2,A,18M29N09E16,
4317123,60357,2257,27.8,4.9640236,17.8562,2,GA,683.2,A,8,A,1,08/16/2018,0800,18,M,28,N,10,E,05,"281005","1818180185A","",,G,30000,0,1801,362,2,A,18M28N10E05,
4101277,60368,5024,11.4,4.89915,42.975,600,OZ,55,A,48.47,A,1,05/23/2018,0700,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,38,8,B,18M37N06E06,
4316356,58039,90486,.4,.0014564,.3641,7,OZ,,,,,,07/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,129,3,C,,
4316290,58039,4019,.1,.0002601,.2601,5,OZ,,,,,,06/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,102,3,C,,
4316459,49308,1622,67.2,19.4556096,28.9518,430,OZ,,,,,4,06/01/2018,,18,,,,,,,"","","180571",,,40,0,1803,211,1,C,,
4316508,49308,1622,67.2,72.3930144,107.7277,12.5,GA,,,,,59,08/01/2018,,18,,,,,,,"","1818180511","",,,100,0,1803,260,1,C,,
4316187,49849,3995,9.1,3.2025266,35.1926,4,GA,,,,,1,04/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,7,4,C,,
4316197,49849,3995,9.1,.005005,.055,.8,OZ,,,,,1,04/01/2018,,18,,,,,,,"","","4884",,,10,0,1803,17,4,C,,
4316224,49849,3995,9.1,3.2025266,35.1926,4,GA,,,,,2,05/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,58,4,C,,
4316316,49849,3995,9.1,.02002,.22,3.2,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","OPR 12643",,,10,0,1803,710,2,C,,
4316522,49849,3995,9.1,.1075893,1.1823,17.2,OZ,,,,,16,08/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,275,4,C,,
4316309,49880,5130,21.3,.1171287,.5499,8,OZ,,,2,A,1,08/01/2018,,18,,,,,,,"","1818180208A","",,,151,55,1803,703,2,C,,
4317326,53989,2297,12.7,1.0474833,8.2479,1.05,GA,35,A,35,A,1,06/28/2018,0720,18,M,37,N,08,E,07,"H-5","1818180865","",,A,23001,0,1801,121,3,A,18M37N08E07,
4101336,51404,589,75,677.25,903,903,LB,55,A,39.33,A,1,07/12/2018,0600,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,97,7,B,18M37N06E06,X
4316150,18159,225,.01,.000025,.25,4,OZ,,,,,1,12/01/2018,,18,,,,,,,"","","PR7122",,,10,0,1803,515,3,C,,
4316804,22972,849,48.2,5.5709078,11.5579,148,OZ,37,A,37,A,1,08/23/2018,1000,18,M,37,N,06,E,06,"02A","1818180529","",,G,22029,0,1802,74,2,B,18M37N06E06,X
4316568,37072,2093,.12,.00074976,.6248,12,OZ,,,,,1,09/01/2018,,18,,,,,,,"","","1652",,,10,0,1803,320,1,C,,
4316308,43794,5050,40.9,.991416,2.424,32,OZ,,,2,A,1,08/01/2018,,18,,,,,,,"","1818180208A","",,,151,55,1803,702,1,C,,
4316326,43794,5050,40.9,.991416,2.424,32,OZ,,,2,A,1,09/01/2018,,18,,,,,,,"","1818180208A","",,,151,55,1803,720,2,C,,
4316364,41483,2300,7.9,.0263228,.3332,5,OZ,,,,,1,12/01/2018,,18,,,,,,,"","","7125",,,10,0,1803,757,3,C,,
4316221,28853,2135,.005,.0000875,1.75,28,OZ,,,,,6,05/01/2018,,18,,,,,,,"","","45135",,,10,0,1803,55,1,C,,
4316300,28853,2135,.005,.0001,2,32,OZ,,,,,6,06/01/2018,,18,,,,,,,"","","4884",,,10,0,1803,112,3,C,,
4316386,28853,2135,.005,.00031875,6.375,102,OZ,,,,,6,07/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,154,3,C,,
1039557,28853,2135,.005,.000096875,1.9375,31,OZ,,,,,2,01/01/2018,,18,,,,,,,"","","8570",,,10,0,1803,693,1,C,,
4316154,28853,2135,.005,.0000875,1.75,28,OZ,,,,,5,12/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,519,1,C,,
4101382,28853,2135,.005,.000196875,3.9375,63,OZ,,,,,7,03/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,31,2,C,,
4316124,28853,2135,.005,.00036875,7.375,118,OZ,,,,,8,11/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,490,2,C,,
4316135,28853,2135,.005,.00001875,.375,6,OZ,,,,,2,12/01/2018,,18,,,,,,,"","","6897",,,10,0,1803,501,1,C,,
4101293,34213,2300,10,.1,1,1,LB,2.5,A,2.5,A,1,06/06/2018,0700,18,M,29,N,13,E,13,"J2/3 c","1818180150A","",,G,1016,0,1802,54,6,B,18M29N13E13,
4101376,5160,90486,1.2,.0038472,.3206,6,OZ,,,,,1,03/01/2018,,18,,,,,,,"","","4574",,,10,0,1803,25,10,C,,
4101313,46154,,,,13.548,216,OZ,55,A,48.47,A,1,06/12/2018,0600,18,M,37,N,06,E,06,"22","18184500026","",,G,1016,0,1802,74,1,B,18M37N06E06,
4316497,28879,510,.5,.000483,.0966,1.5,OZ,,,,,,08/01/2018,,18,,,,,,,"","","6296",,,10,0,1803,249,2,C,,
4316537,30886,342,60.39,.56150622,.9298,16,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,290,11,C,,
4316537,30886,2093,.22,.00204556,.9298,16,OZ,,,,,2,08/01/2018,,18,,,,,,,"","","6063",,,10,0,1803,290,11,C,,
4316793,16696,385,57,5130,9000,9000,LB,68.9,A,25,A,1,08/03/2018,0600,18,M,29,N,13,E,12,"Z-03/04","1818180150A","",,F,1016,0,1802,50,2,B,18M29N13E12,X
4316616,41737,2244,9,.009954,.1106,2,OZ,,,,,3,09/01/2018,,18,,,,,,,"","","31221",,,10,0,1803,369,3,C,,
4316803,42994,806,46.8,63.2862828,135.2271,111,PT,37,A,37,A,1,08/23/2018,1000,18,M,37,N,06,E,06,"02A","1818180529","",,G,22029,0,1802,73,1,B,18M37N06E06,
4316424,42994,806,46.8,159.641118,341.1135,35,GA,,,140,A,1,05/01/2018,,18,,,,,,,"","1818180592","",,,24011,0,1803,176,1,C,,
4316194,33671,4014,.0025,.000123438,4.9375,79,OZ,,,,,7,04/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,14,4,C,,
1039591,33671,4014,.0025,.000042658,1.7063,27.3,OZ,,,,,11,02/01/2018,,18,,,,,,,"","","3960",,,10,0,1803,728,3,C,,
4101224,46449,1855,41,7.21231,17.591,1.8,GA,408,A,11,A,1,04/26/2018,1330,18,M,37,N,09,E,17,"370917","1818180750","",,G,30000,0,1801,48,1,A,18M37N09E17,
4316230,46450,1855,41,30.005112,73.1832,60,PT,,,,,2,04/01/2018,,18,,,,,,,"","1818180542","",,,40,0,1803,64,1,C,,
4316743,46600,806,46.8,30.94533,66.1225,55,PT,56,A,55,A,1,06/20/2018,1000,18,M,30,N,14,E,25,"06","1818180874","",,G,22028,0,1802,5,1,B,18M30N14E25,
4316773,46600,806,46.8,96.7744908,206.7831,21.5,GA,95,A,85,A,1,08/01/2018,0900,18,M,37,N,06,E,29,"07","1818180545","",,G,22000,0,1802,66,2,B,18M37N06E29,
1039513,46600,806,46.8,56.2642236,120.2227,50,QT,50,A,50,A,1,04/25/2018,1000,18,M,30,N,14,E,25,"02","1818180874","",,G,22028,0,1802,631,1,B,18M30N14E25,
4316472,46602,1622,86.6,8.0657508,9.3138,.99,GA,,,,,1,07/01/2018,,18,,,,,,,"","181818023A","",,,40,0,1803,224,3,C,,
4316597,46602,1622,86.6,59.8822546,69.1481,29.4,QT,,,,,23,08/01/2018,,18,,,,,,,"","181818023A","",,,40,0,1803,349,2,C,,
4316951,31648,554,.5,.015,3,3,LB,560,A,47,A,1,05/30/2018,1430,18,M,31,N,08,E,22,"310822","18184500073","",,G,30000,0,1801,161,1,A,18M31N08E22,
4317201,31648,554,.5,.02,4,4,LB,560,A,64,A,1,11/06/2018,1500,18,M,31,N,08,E,22,"310822","18184500073","",,G,30000,0,1801,423,1,A,18M31N08E22,
4317066,31648,554,.5,.0275,5.5,5.5,LB,480,A,73,A,1,06/13/2018,0930,18,M,32,N,07,E,15,"320715","18184500073","",,G,30000,0,1801,288,1,A,18M32N07E15,
4316964,33442,1871,75,34.125,45.5,45.5,LB,615,A,13,A,1,10/16/2018,1114,18,M,30,N,10,E,21,"301021","1818180185A","",,A,30000,0,1801,174,1,A,18M30N10E21,
4316994,33442,1871,75,26.25,35,35,LB,160,A,10,A,1,10/19/2018,1200,18,M,31,N,11,E,20,"311120","1818180185A","",,A,30000,0,1801,188,1,A,18M31N11E20,
4316503,34448,3010,4.75,.002375,.05,.73,OZ,,,,,1,08/01/2018,,18,,,,,,,"","","PR 1865",,,10,0,1803,255,3,C,,
