use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3673981,62142,3866,.05,.00009375,.1875,3,OZ,,,,,1,11/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,290,22,C,,
3268330,62142,3866,.05,.0003125,.625,10,OZ,,,,,1,07/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,358,11,C,,
3674348,55806,2170,60.45,29.61366915,48.9887,5,GA,560,A,13,A,1,10/11/2018,1630,12,H,04,N,04,E,05,"186","12181200002","",,G,30000,0,1201,24,1,A,12H04N04E05,
3674457,55806,2170,60.45,118.45473705,195.9549,20,GA,592,A,23.75,A,1,10/16/2018,0700,12,H,11,N,02,E,05,"598","12181200002","",,G,30000,0,1201,133,1,A,12H11N02E05,
3674481,55806,2170,60.45,5.92270965,9.7977,1,GA,607,A,20,A,1,10/30/2018,0700,12,H,12,N,02,E,27,"708","12181200002","",,G,30000,0,1201,157,1,A,12H12N02E27,
3674360,55806,2170,60.45,14.8068648,24.4944,2.5,GA,640,A,5,A,1,10/09/2018,1630,12,H,06,N,02,E,04,"305","12181200002","",,G,30000,0,1201,36,1,A,12H06N02E04,
3674368,55806,2170,60.45,41.4591489,68.5842,7,GA,474,A,13,A,1,10/08/2018,1630,12,H,04,N,04,E,09,"192","12181200002","",,G,30000,0,1201,44,1,A,12H04N04E09,
3269240,55806,2170,60.45,50.3432436,83.2808,8.5,GA,488,A,26.5,A,1,10/09/2018,0700,12,H,11,N,02,E,34,"621","12181200002","",,G,30000,0,1201,211,1,A,12H11N02E34,
3269165,55806,2170,60.45,12.43776885,20.5753,2.1,GA,604,A,21,A,1,09/17/2018,0700,12,H,12,N,02,E,17,"697","12181200002","",,G,30000,0,1201,136,1,A,12H12N02E17,
3269238,55806,2170,60.45,11.84547975,19.5955,2,GA,578,A,2,A,1,10/08/2018,0700,12,H,11,N,02,E,26,"615","12181200002","",,G,30000,0,1201,209,1,A,12H11N02E26,
1713811,55806,2170,60.45,58.04282055,96.0179,9.8,GA,640,A,16,A,1,05/01/2018,0900,12,H,10,N,02,E,23,"542","12181200002","",,G,30000,0,1201,55,1,A,12H10N02E23,
1713794,55806,2170,60.45,174.72075075,289.0335,29.5,GA,640,A,21,A,1,05/11/2018,0800,12,H,10,N,02,E,10,"529","12181200002","",,G,30000,0,1201,38,1,A,12H10N02E10,
1713823,55806,2170,60.45,34.35186105,56.8269,5.8,GA,640,A,18.4,A,1,04/25/2018,0800,12,H,10,N,02,E,23,"542","12181200002","",,G,30000,0,1201,67,1,A,12H10N02E23,
797709,55806,2170,60.45,54.48920685,90.1393,9.2,GA,640,A,32.5,A,1,02/02/2018,0800,12,H,08,N,02,E,19,"842","12181200002","",,G,30000,0,1201,147,1,A,12H08N02E19,
797217,55818,2300,7.9,3.1240708,39.5452,595.625,OZ,,,,,196,03/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,383,5,C,,
4004631,56567,769,30,.01125,.0375,17,GR,,,,,3,12/01/2018,,12,,,,,,,"","","7122",,,10,0,1206,11,9,C,,
1713758,52550,1855,41,19.94363,48.643,5,GA,173,A,20,A,1,05/04/2018,1300,12,H,01,S,01,E,28,"62-28","12181200023","",,G,30000,0,1201,2,1,A,12H01S01E28,
1713769,52550,1855,41,23.932356,58.3716,6,GA,173,A,49,A,1,05/03/2018,1530,12,H,01,S,01,E,28,"62-28","12181200023","",,G,30000,0,1201,13,2,A,12H01S01E28,
1713778,52550,1855,41,15.954904,38.9144,4,GA,640,A,21,A,1,04/26/2018,1200,12,H,01,S,01,E,10,"62-10","12181200023","",,G,30000,0,1201,22,1,A,12H01S01E10,
3843017,52618,3849,75,.740625,.9875,15.8,OZ,,,,,2,10/01/2018,,12,,,,,,,"","","3430",,,10,0,1204,19,4,C,,
798142,52662,401,98,.551054,.5623,10,OZ,1200,S,1200,S,1,02/20/2018,1500,12,H,04,S,03,E,13,"105-3","12181200105","",,G,26010,0,1202,872,6,B,12H04S03E13,
798353,51820,2133,50,.25,.5,8,OZ,60,A,2,A,1,01/08/2018,0800,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,429,35,B,12H06N01E19,
3843123,68568,2297,9.7,.812763,8.379,121.81,OZ,,,,,334,12/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1202,56,9,C,,
797526,68568,2297,9.7,.2914462,3.0046,43.68,OZ,,,,,332,02/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,680,8,C,,
4180467,68844,2257,.78,.01195896,1.5332,20,OZ,21780,S,21000,S,1,07/11/2018,0800,12,H,02,N,01,W,24,"012-2","12181200012","",,G,66000,0,1202,186,1,B,12H02N01W24,
797579,68767,2300,.05,.0010498,2.0996,32,OZ,,,,,1,03/01/2018,,12,,,,,,,"","","98747",,,30,0,1203,733,1,C,,
1713515,69023,1855,41,.247599,.6039,8,OZ,,,,,1,06/01/2018,,12,,,,,,,"","12181200044","",,,30,0,1203,132,1,C,,
3268510,62372,2133,41.67,.13021875,.3125,5,OZ,60,A,1,A,1,07/18/2018,0800,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,227,70,B,12H06N01E19,
3268459,62372,2133,41.67,.06513021,.1563,2.5,OZ,60,A,.5,A,1,07/16/2018,0815,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,215,58,B,12H06N01E19,
1713700,62372,2133,41.67,.06513021,.1563,2.5,OZ,60,A,.5,A,1,05/31/2018,0825,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,141,117,B,12H06N01E19,
3674242,62987,5864,33.8,.8067384,2.3868,33,OZ,60,A,2.5,A,1,11/27/2018,0820,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,265,120,B,12H06N01E19,
3855016,62987,6004,11.3,.1634658,1.4466,20,OZ,60,A,1.5,A,1,12/28/2018,0820,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1207,126,135,B,12H06N01E19,
3855016,62987,5864,33.8,.4889508,1.4466,20,OZ,60,A,1.5,A,1,12/28/2018,0820,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1207,126,135,B,12H06N01E19,
3854932,62987,5864,33.8,.4889508,1.4466,20,OZ,60,A,1.5,A,1,12/07/2018,0830,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1207,42,38,B,12H06N01E19,
3854902,62987,5864,33.8,.4889508,1.4466,20,OZ,60,A,1.5,A,1,12/03/2018,0800,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1207,12,2,B,12H06N01E19,
3854977,62987,5864,33.8,.4889508,1.4466,20,OZ,60,A,1.5,A,1,12/15/2018,0800,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1207,87,84,B,12H06N01E19,
3673994,62647,3995,9.1,.0155883,.1713,2.53,OZ,,,,,2,11/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,303,23,C,,
797506,47318,1855,41,1.114831,2.7191,36,OZ,,,,,5,01/01/2018,,12,,,,,,,"","","38653",,,30,0,1203,660,1,C,,
3960059,51871,2171,25.3,.0161414,.0638,1,OZ,,,,,1,11/01/2018,,12,,,,,,,"","","4410",,,10,0,1203,1,2,C,,
3268209,51871,2171,25.3,.0161414,.0638,1,OZ,,,,,1,07/01/2018,,12,,,,,,,"","","4410",,,10,0,1203,97,1,C,,
3673822,51054,,,,13.8868,212.9178,OZ,,,,,39,11/01/2018,,12,,,,,,,"","","39420",,,40,0,1203,132,1,C,,
3673807,51054,,,,6.562,100.6108,OZ,,,,,30,10/01/2018,,12,,,,,,,"","","39420",,,40,0,1203,117,1,C,,
4004675,51054,,,,.5454,8.3622,OZ,,,,,1,12/01/2018,,12,,,,,,,"","","39420",,,40,0,1206,55,1,C,,
797350,51054,,,,.2452,3.76,OZ,,,,,2,04/01/2018,,12,,,,,,,"","","39420",,,40,0,1203,516,1,C,,
797300,51956,5007,58.1,7.9401784,13.6664,168,OZ,,,,,2,04/01/2018,,12,,,,,,,"","12181200014","",,,30,0,1203,466,2,C,,
4004643,51957,486,6,.001476,.0246,.0036,GA,,,,,2,12/01/2018,,12,,,,,,,"","","5516",,,10,0,1206,16,6,C,,
3673944,53733,3849,.25,.03,12,12,LB,,,,,1,10/01/2018,,12,,,,,,,"","","38653",,,30,0,1203,254,2,C,,
3269085,50828,,,,5.0865,80,OZ,371,A,25,A,1,08/07/2018,1600,12,H,02,N,02,E,35,"43-35","12181200023","",,G,30000,0,1201,56,4,A,12H02N02E35,
3269100,50828,,,,24.4152,3,GA,293,A,86,A,1,08/21/2018,1600,12,H,02,S,03,E,23,"74-23","12181200023","",,G,30000,0,1201,71,4,A,12H02S03E23,
3269123,50828,,,,4.0692,.5,GA,640,A,16.5,A,1,09/05/2018,1230,12,H,01,S,03,E,18,"64-18","12181200023","",,G,30000,0,1201,94,4,A,12H01S03E18,
3267677,55762,2170,61.6,2.771384,4.499,64,OZ,,,,,2,05/01/2018,,12,,,,,,,"","12181200005","",,,30,0,1206,7,3,C,,
3267685,55762,2170,61.6,2.0785688,3.3743,48,OZ,,,,,2,08/01/2018,,12,,,,,,,"","12181200005","",,,30,0,1206,15,3,C,,
3267688,55762,2170,61.6,.5196576,.8436,12,OZ,,,,,1,08/01/2018,,12,,,,,,,"","12181200005","",,,30,0,1206,18,3,C,,
3267998,55762,2170,61.6,7.0151312,11.3882,162,OZ,,,,,4,06/01/2018,,12,,,,,,,"","12181200005","",,,30,0,1203,19,3,C,,
797764,56628,,,,15.0157,2,GA,640,A,5.5,A,1,02/08/2018,0800,12,H,08,N,02,E,25,"458","12181200002","",,G,30000,0,1201,203,2,A,12H08N02E25,
797788,56628,,,,18.7696,2.5,GA,640,A,7,A,1,02/13/2018,1000,12,H,08,N,02,E,25,"458","12181200002","",,G,30000,0,1201,235,2,A,12H08N02E25,
3673956,61152,2135,.005,.002821875,56.4375,903,OZ,,,,,123,10/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,230,9,C,,
3673942,63887,5950,5,.05,1,1,LB,,,,,1,10/01/2018,,12,,,,,,,"","","38653",,,30,0,1203,252,3,C,,
797364,63658,1855,41,.247722,.6042,.5,PT,,,,,12,01/01/2018,,12,,,,,,,"","","31380",,,30,0,1203,204,1,C,,
3268258,63658,1855,41,.557395,1.3595,18,OZ,,,,,15,07/01/2018,,12,,,,,,,"","","35279",,,30,0,1203,337,1,C,,
3673903,64918,5331,.6,.0002652,.0442,.65,OZ,,,,,3,10/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,212,2,C,,
1713413,64918,5331,.6,.0122316,2.0386,30,OZ,,,,,1,05/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,30,3,C,,
1713497,64918,5331,.6,.0001428,.0238,.35,OZ,,,,,2,05/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,114,1,C,,
3268353,64918,5331,.6,.0082956,1.3826,627.14,GR,,,,,22,08/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1203,381,3,C,,
797158,64919,5331,.05,.00022145,.4429,5.67,OZ,,,,,18,02/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,319,21,C,,
3268234,64919,5331,.05,.00339765,6.7953,87,OZ,,,,,46,04/01/2018,,12,,,,,,,"","","12852",,,10,0,1203,313,1,C,,
3268247,64919,5331,.05,.00363195,7.2639,93,OZ,,,,,27,06/01/2018,,12,,,,,,,"","","12852",,,10,0,1203,326,1,C,,
3268069,64919,5331,.05,.00000275,.0055,.07,OZ,,,,,1,06/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,70,22,C,,
3268178,64919,5331,.05,.00036375,.7275,330,GR,,,,,7,09/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1203,483,2,C,,
3673898,64361,2288,.025,.00002875,.115,1.84,OZ,,,,,1,10/01/2018,,12,,,,,,,"","12181200044","",,,30,0,1203,207,2,C,,
3268065,64361,2288,.025,.000017975,.0719,1.15,OZ,,,,,1,09/01/2018,,12,,,,,,,"","12181200044","",,,30,0,1203,450,1,C,,
1713839,52847,,,,20.4918,2,GA,491,A,28,A,1,05/09/2018,1400,12,H,01,N,02,E,05,"53-5","12181200023","",,G,30000,0,1201,83,4,A,12H01N02E05,
797654,52847,,,,7.6844,96,OZ,640,A,10.5,A,1,04/09/2018,1000,12,H,01,S,01,E,06,"62-6","12181200023","",,G,30000,0,1201,294,4,A,12H01S01E06,
1713742,68344,3993,22,.010318,.0469,.75,OZ,400,S,50,S,1,05/25/2018,1111,12,H,04,S,03,E,13,"105-5","12181200105","",,O,26010,0,1202,185,1,B,12H04S03E13,
1713744,68344,3993,22,.010318,.0469,.75,OZ,1200,S,50,S,1,06/01/2018,1630,12,H,04,S,03,E,13,"105-1","12181200105","",,O,26010,0,1202,187,1,B,12H04S03E13,
798132,68344,3993,22,.01375,.0625,1,OZ,225,S,225,S,1,02/02/2018,0830,12,H,04,S,03,E,13,"105-2","12181200105","",,G,26010,0,1202,862,2,B,12H04S03E13,
3846517,68344,3993,22,.045782,.2081,3.33,OZ,800,S,300,S,1,08/09/2018,0900,12,H,04,S,03,E,13,"105-3","12181200105","",,G,26010,0,1206,144,14,B,12H04S03E13,
3846524,68344,3993,22,.030932,.1406,2.25,OZ,800,S,400,S,1,08/07/2018,0900,12,H,04,S,03,E,13,"105-5","12181200105","",,G,26010,0,1206,151,11,B,12H04S03E13,
3846525,68344,3993,22,.045782,.2081,3.33,OZ,800,S,400,S,1,08/09/2018,0900,12,H,04,S,03,E,13,"105-5","12181200105","",,G,26010,0,1206,152,15,B,12H04S03E13,
3673809,68754,3946,11.33,2.60977486,23.0342,333.2211,OZ,,,,,30,10/01/2018,,12,,,,,,,"","","39420",,,40,0,1203,119,3,C,,
3674206,69054,2133,41.67,.104175,.25,4,OZ,60,A,1,A,1,11/14/2018,0810,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,199,37,B,12H06N01E19,
3846491,69054,2133,41.67,.20835,.5,8,OZ,60,A,2,A,1,10/26/2018,0805,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1206,118,121,B,12H06N01E19,
3846486,69054,5321,8.33,.020825,.25,4,OZ,60,A,1,A,1,10/25/2018,0810,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1206,113,113,B,12H06N01E19,
3267980,69074,2300,7.9,.0000079,.0001,.0002,OZ,,,,,1,08/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,419,13,C,,
3843133,58027,2300,27.27,.02217051,.0813,1.3,OZ,,,,,2,12/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1202,39,13,C,,
3674349,58074,2257,53.1,8.5936509,16.1839,1.75,GA,498,A,27,A,1,10/11/2018,1700,12,H,04,N,03,E,35,"180","12181200002","",,G,30000,0,1201,25,1,A,12H04N03E35,
3267818,58074,2257,53.1,7.3659789,13.8719,1.5,GA,640,A,29.5,A,1,10/02/2018,1600,12,H,09,N,01,E,36,"763","12181200002","",,G,30000,0,1204,33,1,A,12H09N01E36,
3960119,58074,2257,53.1,2.455344,4.624,.5,GA,640,A,14.5,A,1,11/12/2018,1300,12,H,08,N,02,E,15,"838","12181200002","",,G,30000,0,1201,47,3,A,12H08N02E15,
1713490,59651,1868,40.4,1.3650756,3.3789,42,OZ,,,,,3,05/01/2018,,12,,,,,,,"","12181200044","",,,30,0,1203,107,2,C,,
1713408,59358,3956,10.5,.0117915,.1123,44,ML,,,,,4,05/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,25,13,C,,
797293,59358,3956,10.5,.0017115,.0163,6.4,ML,,,,,2,04/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,459,12,C,,
797220,59358,3849,21,.009429,.0449,17.6,ML,,,,,2,03/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,386,6,C,,
3267991,59358,3956,10.5,.0023625,.0225,8.8,ML,,,,,2,06/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,12,12,C,,
1713653,59210,7,85,1.7,2,2,LB,23,A,2,A,1,05/18/2018,0800,12,H,07,N,05,E,20,"9-2","12181200009","",,G,152,42,1202,96,72,B,12H07N05E20,
3854899,52921,560,6.48,.0673596,1.0395,473,ML,2680,S,512,S,1,12/11/2018,1200,12,H,07,N,01,E,07,"123-1","12181200123","",,O,26010,0,1207,9,1,B,12H07N01E07,
3267715,52932,1794,27,.154035,.5705,8,OZ,8,A,.14,A,1,06/06/2018,0900,12,H,06,N,01,E,20,"408-1","12181200408","",,G,29127,0,1205,24,1,B,12H06N01E20,
797552,52092,2300,7.9,1.5053687,19.0553,286,OZ,,,,,157,02/01/2018,,12,,,,,,,"","","12852",,,10,0,1203,706,6,C,,
1713435,51773,510,.4,.0006288,.1572,88.7,ML,,,,,1,05/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,51,14,C,,
1713435,51773,2094,1,.001572,.1572,88.7,ML,,,,,1,05/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,51,14,C,,
797565,52145,510,1,.006357,.6357,12,OZ,,,,,1,03/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1203,719,12,C,,
3267922,52145,510,1,.004238,.4238,8,OZ,,,,,1,08/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1203,384,12,C,,
3268180,52145,486,2,.006356,.3178,6,OZ,,,,,1,09/01/2018,,12,,,,,,,"","","BR 4574",,,10,0,1203,485,11,C,,
4004696,44536,1626,3.9,.1651299,4.2341,.5,GA,3200,S,3200,S,1,10/02/2018,1800,12,H,02,S,01,W,36,"235-2","12181200235","",,O,26010,0,1205,151,2,B,12H02S01W36,
3268203,45490,,,,4.2593,74.4,OZ,,,,,,05/01/2018,,12,,,,,,,"","","00000CALTRANS",,,40,0,1203,91,2,C,,
797170,49052,486,10,.3,3,48,OZ,,,,,2,02/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,331,3,C,,
3673716,49988,2300,7.9,8.794991,111.329,13.1002,GA,,,,,1168,09/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,13,31,C,,
3673732,49988,2300,7.9,.2695559,3.4121,.4015,GA,,,,,95,09/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,29,33,C,,
3267985,61660,2049,.005,.01249375,249.875,3998,OZ,,,,,1012,06/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,6,6,C,,
4180450,65053,1855,43.68,.66638208,1.5256,20,OZ,21780,S,21000,S,1,03/16/2018,0800,12,H,02,N,01,W,24,"012-2","12181200012","",,G,66000,0,1202,2,2,B,12H02N01W24,
3267698,65099,5770,1.38,.12003516,8.6982,4,QT,1,A,1,A,1,03/28/2018,0900,12,H,06,N,01,E,20,"408-2","12181200408","",,G,4001,0,1205,7,5,B,12H06N01E20,
3267726,64088,3983,22.5,.03105,.138,2,OZ,.6,A,.33,A,1,07/18/2018,1000,12,H,06,N,01,E,20,"408-2","12181200408","",,G,1016,0,1205,35,6,B,12H06N01E20,
3854894,64088,3983,22.5,.0232875,.1035,1.5,OZ,8,A,.21,A,1,10/10/2018,1100,12,H,06,N,01,E,20,"408-1","12181200408","",,G,13031,0,1207,4,4,B,12H06N01E20,
3673859,64476,396,1.6,.00408,.255,.25,PT,,,,,1,11/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,168,17,C,,
1713417,64476,396,1.6,.0673072,4.2067,4.125,PT,,,,,2,05/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,34,20,C,,
3268022,64476,4019,.1,.0030594,3.0594,3,PT,,,,,2,08/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,238,21,C,,
4147436,64476,2093,.4,.0015296,.3824,6,OZ,,,,,2,12/01/2018,,12,,,,,,,"","","7994",,,10,0,1203,147,6,C,,
4147436,64476,4019,.1,.0003824,.3824,6,OZ,,,,,2,12/01/2018,,12,,,,,,,"","","7994",,,10,0,1203,147,6,C,,
4428907,64476,396,1.6,.0122384,.7649,.75,PT,,,,,1,10/01/2018,,12,,,,,,,"","","3198",,,10,0,1201,11,16,C,,
4428907,64476,4019,.1,.0007649,.7649,.75,PT,,,,,1,10/01/2018,,12,,,,,,,"","","3198",,,10,0,1201,11,16,C,,
3268063,61676,1855,41,.375068,.9148,12,OZ,,,,,6,09/01/2018,,12,,,,,,,"","","35822",,,30,0,1203,448,1,C,,
3269152,60357,2257,27.8,9.9280472,35.7124,4,GA,640,A,22.7,A,1,09/12/2018,0700,12,H,05,N,03,E,36,"11-132","12182900011","",,G,30000,0,1201,123,1,A,12H05N03E36,
3843043,61308,5792,.05,.00003125,.0625,1,OZ,,,,,1,12/01/2018,,12,,,,,,,"","","38653",,,30,0,1204,59,3,C,,
3843126,61308,5792,.05,.00003125,.0625,1,OZ,,,,,1,12/01/2018,,12,,,,,,,"","","38653",,,30,0,1202,59,3,C,,
3842999,60500,5816,.5,.020625,4.125,66,OZ,,,,,2,11/01/2018,,12,,,,,,,"","","7994",,,10,0,1204,3,3,C,,
3673974,61819,510,5,.000485,.0097,.16,OZ,,,,,1,11/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,283,11,C,,
4004673,49849,3995,9.1,.7799883,8.5713,7.7937,PT,,,,,7,12/01/2018,,12,,,,,,,"","","3198",,,10,0,1206,53,21,C,,
797318,49849,3995,9.1,.0580398,.6378,274.4,ML,,,,,5,04/01/2018,,12,,,,,,,"","","7122",,,10,0,1203,484,15,C,,
797486,49849,3995,9.1,.0105742,.1162,1.69,OZ,,,,,1,01/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,640,18,C,,
797628,49849,3995,9.1,.0158249,.1739,2.53,OZ,,,,,1,04/01/2018,,12,,,,,,,"","","BR 5292",,,10,0,1203,786,20,C,,
3268284,49849,3995,9.1,.0482846,.5306,7.72,OZ,,,,,19,07/01/2018,,12,,,,,,,"","","5516",,,10,0,1203,120,20,C,,
3268102,49849,3995,9.1,.2639091,2.9001,2.637,PT,,,,,2,06/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,63,15,C,,
3268361,49849,3995,9.1,.0187642,.2062,3,OZ,,,,,1,07/01/2018,,12,,,,,,,"","","BR 3962",,,10,0,1203,183,5,C,,
4428901,49849,3995,9.1,.6755294,7.4234,6.75,PT,,,,,8,10/01/2018,,12,,,,,,,"","","3198",,,10,0,1201,5,23,C,,
3673708,49434,4019,10,.06763,.6763,288,ML,,,,,26,09/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,5,19,C,,
797430,49434,4019,10,.01031,.1031,43.9,ML,,,,,7,01/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,270,7,C,,
3268310,49434,4019,10,.05857,.5857,249.4,ML,,,,,22,07/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,146,16,C,,
3268754,51352,2245,19.7,.0523232,.2656,4,OZ,17,A,.5,A,1,08/15/2018,0805,12,H,07,N,05,E,29,"9-3","12181200009","",,G,152,42,1202,510,66,B,12H07N05E29,
3673851,53139,510,.5,.0128125,2.5625,41,OZ,,,,,135,11/01/2018,,12,,,,,,,"","","3960",,,10,0,1203,160,6,C,,
797273,53139,2094,3,.005625,.1875,3,OZ,,,,,1,03/01/2018,,12,,,,,,,"","","3960",,,10,0,1203,439,9,C,,
797273,53139,510,.5,.0009375,.1875,3,OZ,,,,,1,03/01/2018,,12,,,,,,,"","","3960",,,10,0,1203,439,9,C,,
3843131,29871,1800,40,4.59816,11.4954,1,GA,,,,,1,12/01/2018,,12,,,,,,,"","","3430",,,10,0,1202,64,5,C,,
3268212,29871,1800,40,.35924,.8981,10,OZ,,,,,4,07/01/2018,,12,,,,,,,"","","4410",,,10,0,1203,100,4,C,,
4428924,37070,2223,.1,.0005369,.5369,.625,PT,,,,,2,10/01/2018,,12,,,,,,,"","","3198",,,10,0,1201,12,19,C,,
797332,41483,2300,7.9,.0705549,.8931,.1047,GA,,,,,17,04/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,498,30,C,,
3268317,41483,2300,7.9,7.7007146,97.4774,11.4277,GA,,,,,1234,07/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,153,29,C,,
3673707,28853,2135,.005,.000075,1.5,24,OZ,,,,,1,09/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,4,8,C,,
797548,28853,2135,.005,.0033375,66.75,1068,OZ,,,,,269,02/01/2018,,12,,,,,,,"","","12852",,,10,0,1203,702,2,C,,
797167,28853,2135,.005,.03886328,777.2656,12436.25,OZ,,,,,595,02/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,328,27,C,,
3268747,38676,2254,2,.009892,.4946,8,OZ,17,A,2,A,1,08/03/2018,0805,12,H,07,N,05,E,29,"9-3","12181200009","",,G,152,42,1202,503,17,B,12H07N05E29,
1713704,38676,2254,2,.002472,.1236,2,OZ,17,A,1,A,1,05/31/2018,0845,12,H,07,N,05,E,29,"9-3","12181200009","",,G,152,42,1202,145,121,B,12H07N05E29,
797357,43732,2223,6,1.423554,23.7259,375,OZ,,,,,151,04/01/2018,,12,,,,,,,"","","3960",,,10,0,1203,523,3,C,,
3673874,45189,90486,2,.03,1.5,24,OZ,,,,,1,11/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,183,10,C,,
3673725,45189,510,1,.000313,.0313,.5,OZ,,,,,1,09/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,22,13,C,,
3268174,46133,1855,50.2,.09789,.195,2.5,OZ,,,,,1,09/01/2018,,12,,,,,,,"","","98747",,,30,0,1203,479,1,C,,
1713512,31792,1855,18,.050274,.2793,4,OZ,,,,,1,05/01/2018,,12,,,,,,,"","","98747",,,30,0,1203,129,1,C,,
3673947,37675,2049,.005,.000159375,3.1875,51,OZ,,,,,25,10/01/2018,,12,,,,,,,"","","7994",,,10,0,1203,257,3,C,,
3268314,37675,2049,.005,.00124375,24.875,398,OZ,,,,,27,07/01/2018,,12,,,,,,,"","","3198",,,10,0,1203,150,19,C,,
3268677,42865,4032,50,.375,.75,12,OZ,60,A,1,A,1,08/15/2018,0810,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,433,67,B,12H06N01E19,
3268511,42865,4032,50,.75,1.5,24,OZ,60,A,2,A,1,07/18/2018,0805,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,228,71,B,12H06N01E19,
3268643,42865,4032,50,.375,.75,12,OZ,60,A,1,A,1,08/07/2018,0805,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,397,27,B,12H06N01E19,
3268644,42865,4032,50,.28125,.5625,9,OZ,60,A,.75,A,1,08/07/2018,0810,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,398,28,B,12H06N01E19,
3268442,42865,4032,50,.375,.75,12,OZ,60,A,1,A,1,07/10/2018,0805,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,198,23,B,12H06N01E19,
3268704,42865,4032,50,.375,.75,12,OZ,60,A,1,A,1,08/21/2018,0830,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,460,94,B,12H06N01E19,
3268735,42865,4032,50,.5625,1.125,18,OZ,60,A,1.5,A,1,08/29/2018,0830,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,491,127,B,12H06N01E19,
3268861,42865,4032,50,.375,.75,12,OZ,60,A,1,A,1,06/01/2018,0835,12,H,06,N,01,E,19,"9-1","12181200009","",,G,151,0,1202,41,8,B,12H06N01E19,
